frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
643.0,0.03216738998889923,0.0,0.6790501475334167,0.11254913359880447,0.047594960778951645,0.0937199592590332,0.034918371587991714,0.0
644.0,0.0458768866956234,0.0,0.8185350894927979,0.021994423121213913,0.02978544868528843,0.08187408000230789,0.0019340424332767725,0.0
645.0,0.09536690264940262,0.0,0.8638752698898315,0.004941880237311125,0.008642868138849735,0.022188939154148102,0.004984075203537941,0.0
646.0,0.02830244041979313,0.0,0.8900488615036011,0.03863699361681938,0.00905789714306593,0.0220224279910326,0.011931371875107288,0.0
647.0,0.21853293478488922,0.0,0.2530406713485718,0.3643854856491089,0.08287371695041656,0.04621252790093422,0.034954674541950226,0.0
648.0,0.09752804040908813,0.0,0.06265319883823395,0.14252091944217682,0.09633975476026535,0.5614940524101257,0.03946397081017494,0.0
649.0,0.0827995017170906,0.0,0.27969834208488464,0.3109678030014038,0.07617256790399551,0.053718749433755875,0.19664296507835388,0.0
650.0,0.27157309651374817,0.0,0.11633061617612839,0.16379991173744202,0.11364618688821793,0.15909577906131744,0.17555437982082367,0.0
651.0,0.5259620547294617,0.0,0.0724056214094162,0.2440219521522522,0.07397070527076721,0.06889703869819641,0.014742658473551273,0.0
652.0,0.22895298898220062,0.0,0.05735025554895401,0.4919159412384033,0.0797492191195488,0.02859514020383358,0.1134365051984787,0.0
653.0,0.6038862466812134,0.0,0.040325019508600235,0.23694053292274475,0.054222479462623596,0.040149617940187454,0.024476105347275734,0.0
654.0,0.36213919520378113,0.0,0.12330275028944016,0.30024823546409607,0.021273761987686157,0.09209756553173065,0.10093850642442703,0.0
655.0,0.3188365697860718,0.0,0.05059950426220894,0.2692413628101349,0.10837209224700928,0.19462740421295166,0.05832303687930107,0.0
656.0,0.143571674823761,0.0,0.10901772230863571,0.5931186079978943,0.053994070738554,0.04841869696974754,0.05187924951314926,0.0
657.0,0.14307773113250732,0.0,0.24113482236862183,0.42516615986824036,0.04925249516963959,0.1092877984046936,0.03208098188042641,0.0
658.0,0.2257823497056961,0.0,0.14498738944530487,0.2232973724603653,0.12349587678909302,0.22515833377838135,0.057278696447610855,0.0
659.0,0.08646213263273239,0.0,0.09995244443416595,0.3926001787185669,0.10609407722949982,0.17716526985168457,0.1377258598804474,0.0
660.0,0.12207730859518051,0.0,0.05143190547823906,0.60065758228302,0.09583993256092072,0.0686437115073204,0.061349526047706604,0.0
661.0,0.17814715206623077,0.0,0.2739538550376892,0.3715982735157013,0.07098912447690964,0.05981497839093208,0.04549669474363327,0.0
662.0,0.047022879123687744,0.0,0.12681825459003448,0.7074690461158752,0.03107576258480549,0.07282141596078873,0.01479265931993723,0.0
663.0,0.07577646523714066,0.0,0.2510225176811218,0.2724783420562744,0.13083645701408386,0.19437004625797272,0.07551616430282593,0.0
664.0,0.06138461455702782,0.0,0.04796289652585983,0.7386937141418457,0.03544456884264946,0.060342852026224136,0.056171346455812454,0.0
665.0,0.03194867819547653,0.0,0.14864033460617065,0.6644800305366516,0.03431881219148636,0.07522964477539062,0.045382510870695114,0.0
666.0,0.08115939795970917,0.0,0.13877901434898376,0.23210108280181885,0.32006919384002686,0.12450677901506424,0.10338448733091354,0.0
667.0,0.06551435589790344,0.0,0.06488795578479767,0.2731437683105469,0.19150762259960175,0.20579196512699127,0.1991543024778366,0.0
668.0,0.10551049560308456,0.0,0.029153628274798393,0.6116859316825867,0.02055385336279869,0.13146518170833588,0.10163087397813797,0.0
669.0,0.05082055553793907,0.0,0.10882838815450668,0.48740699887275696,0.06797824800014496,0.2419402152299881,0.043025579303503036,0.0
670.0,0.03603602200746536,0.0,0.09654946625232697,0.36461472511291504,0.3595024347305298,0.12514644861221313,0.018150925636291504,0.0
671.0,0.023731669411063194,0.0,0.10462427884340286,0.36466145515441895,0.2246951162815094,0.26414185762405396,0.018145592883229256,0.0
672.0,0.09987962990999222,0.0,0.10181289166212082,0.2350578010082245,0.1581350415945053,0.37542280554771423,0.029691804200410843,0.0
673.0,0.11508781462907791,0.0,0.08085086196660995,0.23640121519565582,0.11987974494695663,0.2682887315750122,0.17949163913726807,0.0
674.0,0.12496884912252426,0.0,0.016425712034106255,0.0777553915977478,0.3182622790336609,0.28406551480293274,0.1785222738981247,0.0
675.0,0.10284075140953064,0.0,0.03493652492761612,0.09173572808504105,0.24790607392787933,0.13368865847587585,0.3888922333717346,0.0
676.0,0.09528607130050659,0.0,0.09215986728668213,0.10137224197387695,0.2632370591163635,0.22934627532958984,0.21859845519065857,0.0
677.0,0.01201974879950285,0.0,0.014762770384550095,0.07330967485904694,0.6572468876838684,0.17566178739070892,0.0669991672039032,0.0
678.0,0.10192832350730896,0.0,0.12168136239051819,0.11717811971902847,0.1848030388355255,0.4017240107059479,0.07268515974283218,0.0
679.0,0.20367293059825897,0.0,0.0495772622525692,0.08926752954721451,0.20034712553024292,0.1686791628599167,0.288455992937088,0.0
680.0,0.1045473963022232,0.0,0.06895341724157333,0.2283019721508026,0.04821784049272537,0.4298330545425415,0.12014635652303696,0.0
681.0,0.20639844238758087,0.0,0.16958098113536835,0.08764029294252396,0.17587554454803467,0.29264968633651733,0.06785505264997482,0.0
682.0,0.27767395973205566,0.0,0.28520381450653076,0.03908182308077812,0.013758300803601742,0.33272886276245117,0.05155326798558235,0.0
683.0,0.16864514350891113,0.0,0.5091479420661926,0.06750041991472244,0.07675200700759888,0.14445754885673523,0.0334969088435173,0.0
684.0,0.28680121898651123,0.0,0.11085624247789383,0.05834944173693657,0.015322609804570675,0.31262341141700745,0.21604707837104797,0.0
685.0,0.4085477590560913,0.0,0.09942296892404556,0.258613258600235,0.021387392655014992,0.06800327450037003,0.1440253108739853,0.0
686.0,0.28509530425071716,0.0,0.31632480025291443,0.08274424076080322,0.09939631074666977,0.11961748450994492,0.09682188183069229,0.0
687.0,0.1953226625919342,0.0,0.21811789274215698,0.18306198716163635,0.1252574920654297,0.17288118600845337,0.10535882413387299,0.0
688.0,0.7186978459358215,0.0,0.05483359470963478,0.027009809389710426,0.04895612224936485,0.08072807639837265,0.06977466493844986,0.0
689.0,0.22390203177928925,0.0,0.5924710631370544,0.04187057167291641,0.03181460127234459,0.05430937185883522,0.055632300674915314,0.0
690.0,0.2941393256187439,0.0,0.22154612839221954,0.10654142498970032,0.0976758748292923,0.14129289984703064,0.1388043463230133,0.0
691.0,0.19248466193675995,0.0,0.3303910493850708,0.07967188954353333,0.10743097215890884,0.11453144252300262,0.17548999190330505,0.0
692.0,0.23470017313957214,0.0,0.12056120485067368,0.1683007925748825,0.07879965752363205,0.25029951333999634,0.14733867347240448,0.0
693.0,0.294459730386734,0.0,0.20425763726234436,0.11114205420017242,0.06909147650003433,0.23519201576709747,0.08585713058710098,0.0
694.0,0.0714309960603714,0.0,0.2524426579475403,0.2353316694498062,0.14138327538967133,0.09201585501432419,0.20739556849002838,0.0
695.0,0.18142244219779968,0.0,0.19910548627376556,0.21729367971420288,0.09467948228120804,0.16269052028656006,0.14480836689472198,0.0
696.0,0.07123122364282608,0.0,0.1744973361492157,0.1593284010887146,0.13365893065929413,0.3230985999107361,0.13818547129631042,0.0
697.0,0.17043639719486237,0.0,0.1765439212322235,0.2566675543785095,0.10851352661848068,0.14245423674583435,0.14538440108299255,0.0
698.0,0.1126934364438057,0.0,0.16344787180423737,0.3010442852973938,0.08057434111833572,0.0733838677406311,0.2688562273979187,0.0
699.0,0.12871164083480835,0.0,0.21375276148319244,0.22877870500087738,0.08160220086574554,0.06312119215726852,0.28403353691101074,0.0
700.0,0.4246140420436859,0.0,0.20062458515167236,0.07590406388044357,0.1632653772830963,0.10402226448059082,0.031569693237543106,0.0
701.0,0.1786138415336609,0.0,0.27254682779312134,0.12290287017822266,0.04003299027681351,0.2322971373796463,0.1536063253879547,0.0
702.0,0.07321587949991226,0.0,0.40433910489082336,0.12964202463626862,0.09878204017877579,0.23715195059776306,0.05686900019645691,0.0
703.0,0.22429783642292023,0.0,0.18542180955410004,0.10915318876504898,0.1837870180606842,0.1830574870109558,0.11428273469209671,0.0
704.0,0.06997876614332199,0.0,0.41860949993133545,0.08736841380596161,0.05508991330862045,0.3340953588485718,0.034858111292123795,0.0
705.0,0.3810151517391205,0.0,0.2129281610250473,0.10622836649417877,0.057430118322372437,0.17471812665462494,0.06768003851175308,0.0
706.0,0.04899459704756737,0.0,0.6183813810348511,0.029849857091903687,0.041304413229227066,0.20741607248783112,0.054053764790296555,0.0
707.0,0.25846096873283386,0.0,0.3005835711956024,0.1634959876537323,0.04359106719493866,0.1481897532939911,0.08567871153354645,0.0
708.0,0.09299246221780777,0.0,0.19562938809394836,0.1434616595506668,0.13568063080310822,0.17132647335529327,0.2609093487262726,0.0
709.0,0.06304407864809036,0.0,0.2705203890800476,0.0586799755692482,0.2252364307641983,0.27334263920783997,0.10917647927999496,0.0
710.0,0.05135999992489815,0.0,0.17018942534923553,0.39776304364204407,0.22044436633586884,0.11790188401937485,0.042341288179159164,0.0
711.0,0.11216985434293747,0.0,0.07129640877246857,0.4723176956176758,0.1096189022064209,0.1933387666940689,0.0412583202123642,0.0
712.0,0.03180772811174393,0.0,0.11538323014974594,0.4749813675880432,0.1783263385295868,0.16209466755390167,0.037406593561172485,0.0
713.0,0.11169116944074631,0.0,0.11130170524120331,0.054002545773983,0.03157956525683403,0.6766170263290405,0.0148080475628376,0.0
714.0,0.07036655396223068,0.0,0.10629002749919891,0.0906326174736023,0.12213455140590668,0.5510668754577637,0.05950931832194328,0.0
715.0,0.18049302697181702,0.0,0.3944450616836548,0.137266144156456,0.11763512343168259,0.12369077652692795,0.046469852328300476,0.0
716.0,0.44217443466186523,0.0,0.07918868958950043,0.05509284511208534,0.06107800081372261,0.33367130160331726,0.028794698417186737,0.0
717.0,0.570799708366394,0.0,0.05656544119119644,0.08162909001111984,0.05049163103103638,0.19045110046863556,0.05006307363510132,0.0
718.0,0.27924424409866333,0.0,0.06221878156065941,0.058677930384874344,0.10215339809656143,0.2033415287733078,0.2943640947341919,0.0
719.0,0.19431813061237335,0.0,0.0690576583147049,0.35191547870635986,0.1135379821062088,0.1793678253889084,0.09180290251970291,0.0
720.0,0.46005943417549133,0.0,0.05321827530860901,0.09211009740829468,0.048294711858034134,0.27689796686172485,0.0694195032119751,0.0
721.0,0.13898301124572754,0.0,0.17716646194458008,0.3108271062374115,0.14518536627292633,0.11475034803152084,0.11308766901493073,0.0
722.0,0.12857471406459808,0.0,0.20476512610912323,0.1558966338634491,0.053526200354099274,0.4048610329627991,0.052376292645931244,0.0
723.0,0.415463387966156,0.0,0.05984065681695938,0.18981315195560455,0.17808997631072998,0.11789532750844955,0.038897555321455,0.0
724.0,0.21935242414474487,0.0,0.05004314333200455,0.32903334498405457,0.04666228964924812,0.16081009805202484,0.19409868121147156,0.0
725.0,0.2788759768009186,0.0,0.18149076402187347,0.1255972981452942,0.12119027227163315,0.15860767662525177,0.13423798978328705,0.0
726.0,0.09464968740940094,0.0,0.35639458894729614,0.0538129061460495,0.19219765067100525,0.2340230494737625,0.06892210245132446,0.0
727.0,0.2990216612815857,0.0,0.1476534754037857,0.08114190399646759,0.062034279108047485,0.11628545820713043,0.2938632071018219,0.0
728.0,0.21382804214954376,0.0,0.2723451554775238,0.11403382569551468,0.13637559115886688,0.20453369617462158,0.05888372287154198,0.0
729.0,0.22203616797924042,0.0,0.3476889431476593,0.0710899606347084,0.025571376085281372,0.22666878998279572,0.10694476962089539,0.0
730.0,0.029422368854284286,0.0,0.1321490854024887,0.5520430207252502,0.043781254440546036,0.13882838189601898,0.10377591848373413,0.0
731.0,0.09240168333053589,0.0,0.6013210415840149,0.05977923050522804,0.10938490182161331,0.05492311343550682,0.08218997716903687,0.0
732.0,0.08106579631567001,0.0,0.04182342812418938,0.5399667620658875,0.05953133478760719,0.17425036430358887,0.10336234420537949,0.0
733.0,0.05693856254220009,0.0,0.3140118718147278,0.2571372389793396,0.05198945477604866,0.10494142770767212,0.21498145163059235,0.0
734.0,0.24712279438972473,0.0,0.21179862320423126,0.054612305015325546,0.06456129997968674,0.168654203414917,0.25325074791908264,0.0
735.0,0.19148993492126465,0.0,0.24196241796016693,0.28137558698654175,0.13967852294445038,0.08471760898828506,0.060775890946388245,0.0
736.0,0.10390021651983261,0.0,0.2072431743144989,0.0854644924402237,0.4391554296016693,0.07720890641212463,0.08702784031629562,0.0
737.0,0.07423492521047592,0.0,0.1936267763376236,0.1610875427722931,0.33008766174316406,0.15797151625156403,0.08299154788255692,0.0
738.0,0.08705730736255646,0.0,0.28745943307876587,0.06576396524906158,0.11905362457036972,0.18910841643810272,0.25155726075172424,0.0
739.0,0.08338702470064163,0.0,0.1821848750114441,0.10163215547800064,0.19754941761493683,0.35350528359413147,0.08174128085374832,0.0
740.0,0.1243208721280098,0.0,0.1353168934583664,0.029984910041093826,0.551436722278595,0.06961344182491302,0.0893271416425705,0.0
741.0,0.4730210304260254,0.0,0.041660502552986145,0.06803666800260544,0.1456272453069687,0.09014900028705597,0.18150554597377777,0.0
742.0,0.19620738923549652,0.0,0.31493309140205383,0.028243372216820717,0.08423236757516861,0.21096253395080566,0.16542120277881622,0.0
743.0,0.20290811359882355,0.0,0.05966189131140709,0.06100577488541603,0.06621114164590836,0.4513636529445648,0.15884937345981598,0.0
744.0,0.3179195821285248,0.0,0.2885188162326813,0.06123620644211769,0.14452627301216125,0.15166516602039337,0.03613395616412163,0.0
745.0,0.3709477484226227,0.0,0.14417998492717743,0.05249546095728874,0.02755979262292385,0.2895299792289734,0.1152869313955307,0.0
746.0,0.2998310327529907,0.0,0.0812268778681755,0.2764374315738678,0.1092071682214737,0.14069202542304993,0.09260541945695877,0.0
747.0,0.20142386853694916,0.0,0.12394966930150986,0.3165203630924225,0.09330403804779053,0.13826510310173035,0.12653696537017822,0.0
748.0,0.25647109746932983,0.0,0.09806522727012634,0.17470668256282806,0.15475113689899445,0.19413363933563232,0.12187224626541138,0.0
749.0,0.2849808633327484,0.0,0.06410916149616241,0.12308032810688019,0.02662750519812107,0.41032934188842773,0.09087276458740234,0.0
750.0,0.20512919127941132,0.0,0.3179003894329071,0.10914526879787445,0.08453662693500519,0.13111954927444458,0.15216895937919617,0.0
751.0,0.14796505868434906,0.0,0.19014877080917358,0.10443660616874695,0.3394460082054138,0.1345476657152176,0.08345590531826019,0.0
752.0,0.20408058166503906,0.0,0.1242038682103157,0.08381365984678268,0.06283696740865707,0.3356423079967499,0.1894226223230362,0.0
753.0,0.18310333788394928,0.0,0.1534600704908371,0.03909021615982056,0.056862834841012955,0.5197259783744812,0.04775756224989891,0.0
754.0,0.3132285177707672,0.0,0.1328727751970291,0.06897889822721481,0.05113614723086357,0.20107465982437134,0.23270893096923828,0.0
755.0,0.09829943627119064,0.0,0.4368003308773041,0.19348391890525818,0.05557085946202278,0.14113856852054596,0.07470685243606567,0.0
756.0,0.09533313661813736,0.0,0.10623614490032196,0.062409404665231705,0.1658286303281784,0.45490580797195435,0.11528686434030533,0.0
757.0,0.08182773739099503,0.0,0.2610064148902893,0.316295325756073,0.07322779297828674,0.15250569581985474,0.11513704806566238,0.0
758.0,0.15369346737861633,0.0,0.25948697328567505,0.11091351509094238,0.2173614501953125,0.21989786624908447,0.03864666447043419,0.0
759.0,0.04521870240569115,0.0,0.38016030192375183,0.22752121090888977,0.04565747082233429,0.1548757404088974,0.14656661450862885,0.0
760.0,0.19748304784297943,0.0,0.11854124814271927,0.19577708840370178,0.19935032725334167,0.22437775135040283,0.06447061151266098,0.0
761.0,0.14500831067562103,0.0,0.19026073813438416,0.1817222386598587,0.17896606028079987,0.23853155970573425,0.06551115214824677,0.0
762.0,0.14418767392635345,0.0,0.09478900581598282,0.3070427477359772,0.05073343589901924,0.16617748141288757,0.23706969618797302,0.0
763.0,0.23708903789520264,0.0,0.09843737632036209,0.23971489071846008,0.12920242547988892,0.14802536368370056,0.14753086864948273,0.0
764.0,0.14823095500469208,0.0,0.15889695286750793,0.1706765741109848,0.06292901933193207,0.1360984742641449,0.3231680393218994,0.0
765.0,0.12001526355743408,0.0,0.3546050190925598,0.06705516576766968,0.17768287658691406,0.1355886459350586,0.14505302906036377,0.0
766.0,0.07149708271026611,0.0,0.13173779845237732,0.1395856887102127,0.2130460888147354,0.2876769006252289,0.15645642578601837,0.0
767.0,0.07819647341966629,0.0,0.18308493494987488,0.2274807095527649,0.28297731280326843,0.14112772047519684,0.08713286370038986,0.0
768.0,0.031903576105833054,0.0,0.3412615656852722,0.044276852160692215,0.15263235569000244,0.18510667979717255,0.24481900036334991,0.0
769.0,0.14614370465278625,0.0,0.39276960492134094,0.05006483569741249,0.04300222545862198,0.24245691299438477,0.1255626529455185,0.0
