frame_index,timestamp,x0,y0,x1,y1,confidence
1503,62.687625,584.1661376953125,131.34390258789062,778.8265380859375,387.0340270996094,0.96511394
1504,62.72933333333333,583.7274169921875,131.2907257080078,778.7381591796875,387.16461181640625,0.96446997
1505,62.77104166666666,583.547119140625,131.40762329101562,778.2686767578125,388.0770568847656,0.96526307
1506,62.812749999999994,583.24951171875,131.40328979492188,777.533935546875,388.2285461425781,0.9658652
1507,62.854458333333326,583.021728515625,131.035400390625,777.148193359375,388.2318115234375,0.96445626
1508,62.89616666666666,582.3695068359375,130.6376190185547,776.4173583984375,388.41888427734375,0.9634997
1509,62.937875,581.7628173828125,130.4413299560547,777.6397705078125,388.72027587890625,0.9634946
1510,62.97958333333333,581.4972534179688,130.1517333984375,777.4793090820312,388.7276611328125,0.96553606
1511,63.02129166666666,581.393310546875,129.6168212890625,777.3582763671875,388.70562744140625,0.96495885
1512,63.062999999999995,581.0914306640625,129.96197509765625,777.3187255859375,388.70465087890625,0.9668932
1513,63.10470833333333,580.85986328125,130.24923706054688,777.171630859375,388.0324401855469,0.96493816
1514,63.14641666666666,580.7752685546875,129.91940307617188,776.9166259765625,387.5958557128906,0.96266544
1515,63.18812499999999,580.87890625,129.62728881835938,774.9869384765625,387.3680114746094,0.96196413
1516,63.22983333333333,580.9886474609375,129.38986206054688,774.9832763671875,387.1225891113281,0.9622496
1517,63.271541666666664,581.0510864257812,129.51194763183594,774.7459106445312,387.0924072265625,0.96340466
1518,63.31325,581.124267578125,129.8327178955078,774.52880859375,386.73260498046875,0.96522266
1519,63.35495833333333,581.280517578125,129.79269409179688,774.56494140625,386.4201965332031,0.96494627
1520,63.39666666666666,581.344970703125,129.84820556640625,774.539794921875,386.3912353515625,0.9649966
1521,63.43837499999999,581.60302734375,129.0206756591797,774.421875,386.17120361328125,0.9644536
1522,63.480083333333326,581.80322265625,128.74777221679688,774.316162109375,386.0556945800781,0.962198
1523,63.521791666666665,582.0279541015625,128.36834716796875,774.5994873046875,385.7054443359375,0.958326
1524,63.5635,582.5760498046875,126.51763916015625,774.9144287109375,384.43017578125,0.95973635
1525,63.60520833333333,582.88525390625,126.50181579589844,775.282470703125,383.5147705078125,0.9615773
1526,63.64691666666666,582.9989013671875,125.5721435546875,775.25341796875,383.52447509765625,0.9618617
1527,63.688624999999995,583.360107421875,125.45274353027344,775.412841796875,382.0411376953125,0.9616677
1528,63.73033333333333,583.6236572265625,124.78005981445312,775.8380126953125,381.7784118652344,0.9614207
1529,63.77204166666666,584.158447265625,124.713134765625,776.1317138671875,381.554443359375,0.96280754
1530,63.81375,584.6937255859375,124.43190002441406,776.2657470703125,381.9345703125,0.9631755
1531,63.85545833333333,584.2109375,124.50006103515625,776.304931640625,381.96710205078125,0.963278
1532,63.897166666666664,583.7225341796875,124.4356689453125,775.8941650390625,382.07647705078125,0.96381354
1533,63.938874999999996,583.4827880859375,124.993896484375,775.8731689453125,382.06890869140625,0.96451503
1534,63.98058333333333,583.4847412109375,124.78831481933594,775.4837646484375,381.916015625,0.96357995
1535,64.02229166666666,582.8975830078125,124.61839294433594,775.2850341796875,381.7940673828125,0.96332896
1536,64.064,582.773193359375,123.79412841796875,775.4482421875,382.1300048828125,0.9639213
1537,64.10570833333333,582.822509765625,123.03167724609375,775.509765625,382.1566162109375,0.9644957
1538,64.14741666666666,582.4149169921875,123.457275390625,775.4775390625,382.7183837890625,0.96479535
1539,64.18912499999999,582.1541748046875,123.09637451171875,775.1390380859375,383.41827392578125,0.96439934
1540,64.23083333333332,582.3524169921875,122.50335693359375,775.1522216796875,384.1148681640625,0.9652079
1541,64.27254166666667,582.1572265625,121.93830871582031,774.786865234375,384.32867431640625,0.9634739
1542,64.31425,581.176513671875,121.5888671875,774.7335205078125,384.3240966796875,0.9606381
1543,64.35595833333333,581.125244140625,121.75979614257812,774.599853515625,384.3507995605469,0.96141243
1544,64.39766666666667,581.468017578125,120.92591857910156,774.87109375,384.275146484375,0.96146905
1545,64.439375,581.30908203125,120.96524047851562,774.91162109375,384.1747131347656,0.96213645
1546,64.48108333333333,581.567626953125,120.53436279296875,774.9351806640625,384.2337646484375,0.9621897
1547,64.52279166666666,581.71875,120.81967163085938,774.84326171875,384.1091003417969,0.962617
1548,64.5645,581.564697265625,120.86737060546875,774.953125,383.97222900390625,0.96328706
1549,64.60620833333333,581.9420166015625,121.25856018066406,774.8680419921875,384.265380859375,0.9636274
1550,64.64791666666666,581.5714111328125,121.0948486328125,774.7049560546875,384.71380615234375,0.9624504
1551,64.68962499999999,581.057373046875,121.2445068359375,773.98583984375,384.9654541015625,0.9626165
1552,64.73133333333332,580.6517333984375,121.81858825683594,773.5445556640625,384.69384765625,0.9586549
1553,64.77304166666666,580.04443359375,121.65579223632812,772.8577880859375,384.5738830566406,0.95200205
1554,64.81474999999999,579.72216796875,121.550537109375,772.55712890625,384.64105224609375,0.94780105
1555,64.85645833333332,579.517578125,121.59417724609375,771.920654296875,384.8643798828125,0.94222504
1556,64.89816666666667,579.374267578125,122.10287475585938,771.210693359375,382.7917785644531,0.9403258
1557,64.939875,579.0479736328125,122.14500427246094,770.8802490234375,382.6695556640625,0.9415708
1558,64.98158333333333,578.983154296875,122.1876220703125,770.5830078125,382.74737548828125,0.94080156
1559,65.02329166666667,579.073974609375,122.0714111328125,770.4495849609375,382.7530517578125,0.94225204
1560,65.065,579.173095703125,122.18492126464844,770.560791015625,382.781005859375,0.94166934
1561,65.10670833333333,579.4931640625,121.79580688476562,771.3843994140625,384.1148376464844,0.9408109
1562,65.14841666666666,579.1035766601562,122.10662841796875,769.8784790039062,382.89166259765625,0.9428917
1563,65.190125,579.0458984375,121.83526611328125,769.7626953125,382.6424560546875,0.9459271
1564,65.23183333333333,578.8618774414062,121.81596374511719,769.6262817382812,382.95697021484375,0.94746214
1565,65.27354166666666,578.3115234375,121.68026733398438,769.416259765625,383.3490905761719,0.95101655
1566,65.31524999999999,578.334228515625,121.65066528320312,769.277587890625,383.3088684082031,0.9501121
1567,65.35695833333332,577.976318359375,121.65093994140625,769.319091796875,383.312744140625,0.9513755
1568,65.39866666666666,577.973388671875,121.58528137207031,769.3531494140625,383.40594482421875,0.95175576
1569,65.44037499999999,578.154052734375,121.0206298828125,769.32080078125,383.106201171875,0.9533909
1570,65.48208333333334,577.993408203125,117.87168884277344,770.242919921875,381.6832275390625,0.95299155
1571,65.52379166666667,577.5702514648438,117.35969543457031,770.2942504882812,381.25030517578125,0.9547917
1572,65.5655,577.5184326171875,117.31716918945312,770.0928955078125,380.7168884277344,0.9562739
1573,65.60720833333333,577.3469848632812,119.67437744140625,768.9916381835938,381.4085693359375,0.9570632
1574,65.64891666666666,577.5245361328125,119.848388671875,768.9388427734375,382.01580810546875,0.95617247
1575,65.690625,577.1707763671875,118.2513427734375,769.709228515625,381.55145263671875,0.95514816
1576,65.73233333333333,577.2489013671875,120.85514831542969,768.752685546875,383.07843017578125,0.9536623
1577,65.77404166666666,577.318115234375,120.85870361328125,768.702880859375,383.08648681640625,0.95357054
