frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
795.0,0.08282709121704102,0.0,0.17725485563278198,0.08906760811805725,0.11340364068746567,0.43652796745300293,0.10091882199048996,0.0
796.0,0.0678209736943245,0.0,0.1885090172290802,0.06508246064186096,0.19918085634708405,0.22124341130256653,0.25816330313682556,0.0
797.0,0.0642697811126709,0.0,0.22279825806617737,0.14752352237701416,0.09326564520597458,0.32581159472465515,0.14633119106292725,0.0
798.0,0.10289178788661957,0.0,0.15863576531410217,0.06834939867258072,0.047252390533685684,0.19334439933300018,0.42952632904052734,0.0
799.0,0.29782459139823914,0.0,0.08705667406320572,0.1759253740310669,0.04152370244264603,0.021695615723729134,0.37597402930259705,0.0
800.0,0.08000144362449646,0.0,0.1286531388759613,0.11562914401292801,0.05179206654429436,0.23993222415447235,0.38399192690849304,0.0
801.0,0.09568256139755249,0.0,0.2414524257183075,0.15634259581565857,0.13089661300182343,0.2554093897342682,0.12021642178297043,0.0
802.0,0.014670619741082191,0.0,0.12561413645744324,0.07185231894254684,0.05073735862970352,0.6966490745544434,0.04047655314207077,0.0
803.0,0.1049712523818016,0.0,0.07854634523391724,0.031859468668699265,0.10933007299900055,0.5319856405258179,0.143307164311409,0.0
804.0,0.09217137098312378,0.0,0.3626059591770172,0.11791399121284485,0.07120417058467865,0.258696973323822,0.09740755707025528,0.0
805.0,0.07060585916042328,0.0,0.2817628085613251,0.03647953271865845,0.02011152170598507,0.43404754996299744,0.15699276328086853,0.0
806.0,0.1474980115890503,0.0,0.496698796749115,0.12634415924549103,0.05240071564912796,0.08745700120925903,0.08960133790969849,0.0
807.0,0.0861477181315422,0.0,0.5391756296157837,0.09554386138916016,0.047320473939180374,0.07037034630775452,0.16144198179244995,0.0
808.0,0.1879008412361145,0.0,0.19566407799720764,0.14413778483867645,0.020408939570188522,0.20176391303539276,0.2501245141029358,0.0
809.0,0.10917002707719803,0.0,0.30689477920532227,0.06353067606687546,0.042639363557100296,0.11809580773115158,0.3596693277359009,0.0
810.0,0.07785096764564514,0.0,0.26386263966560364,0.03676939755678177,0.12007149308919907,0.13991715013980865,0.36152833700180054,0.0
811.0,0.034518059343099594,0.0,0.28455838561058044,0.07224348932504654,0.019527019932866096,0.1997239738702774,0.38942909240722656,0.0
812.0,0.09577528387308121,0.0,0.2488052099943161,0.1100415289402008,0.03243297338485718,0.0840238630771637,0.4289211332798004,0.0
813.0,0.048615749925374985,0.0,0.2140280306339264,0.04479563608765602,0.03733646124601364,0.08087489753961563,0.5743492245674133,0.0
814.0,0.0827389657497406,0.0,0.17293262481689453,0.046758197247982025,0.056112419813871384,0.06568947434425354,0.5757682919502258,0.0
815.0,0.10089373588562012,0.0,0.21025633811950684,0.03472112491726875,0.036724191159009933,0.4396345913410187,0.1777699589729309,0.0
816.0,0.08776990324258804,0.0,0.6612242460250854,0.03495975211262703,0.03544309362769127,0.12786000967025757,0.05274301394820213,0.0
817.0,0.07049659639596939,0.0,0.09315475821495056,0.0518176332116127,0.020984802395105362,0.6633526682853699,0.10019352287054062,0.0
818.0,0.16464175283908844,0.0,0.1568160057067871,0.15596164762973785,0.010303332470357418,0.36378365755081177,0.14849361777305603,0.0
819.0,0.030672667548060417,0.0,0.670537531375885,0.0177923496812582,0.01496826857328415,0.20856119692325592,0.05746803060173988,0.0
820.0,0.053193964064121246,0.0,0.3521077036857605,0.09349198639392853,0.016153763979673386,0.2089942842721939,0.2760583758354187,0.0
821.0,0.053987156599760056,0.0,0.2614593803882599,0.104742132127285,0.008389601483941078,0.2811814248561859,0.2902403473854065,0.0
822.0,0.08157669007778168,0.0,0.14960089325904846,0.20124836266040802,0.021224794909358025,0.10625620186328888,0.4400930404663086,0.0
823.0,0.0458400584757328,0.0,0.181755930185318,0.11853261291980743,0.022942645475268364,0.5062623620033264,0.12466639280319214,0.0
824.0,0.1281394213438034,0.0,0.29080215096473694,0.08822084963321686,0.01113447267562151,0.3907732665538788,0.09092980623245239,0.0
825.0,0.25697964429855347,0.0,0.20631954073905945,0.019857339560985565,0.016446072608232498,0.15337471663951874,0.34702268242836,0.0
826.0,0.24683013558387756,0.0,0.01772978901863098,0.126493439078331,0.014698000624775887,0.41348105669021606,0.18076755106449127,0.0
827.0,0.10512447357177734,0.0,0.042307958006858826,0.11355260759592056,0.025076111778616905,0.5938394665718079,0.12009945511817932,0.0
828.0,0.16337405145168304,0.0,0.1736105978488922,0.22916077077388763,0.007772388868033886,0.17523324489593506,0.25084900856018066,0.0
829.0,0.13566239178180695,0.0,0.13237608969211578,0.24446789920330048,0.05690855160355568,0.24331296980381012,0.18727214634418488,0.0
830.0,0.0966150164604187,0.0,0.019092634320259094,0.10680247843265533,0.008525541052222252,0.5223745703697205,0.2465897500514984,0.0
831.0,0.025242198258638382,0.0,0.005463391076773405,0.03016732633113861,0.029571207240223885,0.5767663717269897,0.33278951048851013,0.0
832.0,0.04544994980096817,0.0,0.0288376584649086,0.5347263813018799,0.006084110122174025,0.3142538368701935,0.07064809650182724,0.0
833.0,0.057907819747924805,0.0,0.05020146816968918,0.1481279581785202,0.063243567943573,0.37321949005126953,0.3072996437549591,0.0
834.0,0.03327665850520134,0.0,0.0471956804394722,0.052531249821186066,0.026951439678668976,0.8324466347694397,0.007598307449370623,0.0
835.0,0.006425154861062765,0.0,0.003211177419871092,0.021036703139543533,0.0012430839706212282,0.9625236392021179,0.005560165736824274,0.0
836.0,0.049764953553676605,0.0,0.07128751277923584,0.12167447060346603,0.00722959591075778,0.6884937882423401,0.06154969707131386,0.0
837.0,0.0418105348944664,0.0,0.011073064990341663,0.24381883442401886,0.011599678546190262,0.5938019752502441,0.09789593517780304,0.0
838.0,0.048175148665905,0.0,0.019325459375977516,0.16276992857456207,0.005776743870228529,0.6847983598709106,0.07915433496236801,0.0
839.0,0.04732152074575424,0.0,0.0049921609461307526,0.33424699306488037,0.010283988900482655,0.49465635418891907,0.10849899798631668,0.0
840.0,0.02476564235985279,0.0,0.11909572780132294,0.036000996828079224,0.01606602966785431,0.7657678723335266,0.03830380365252495,0.0
841.0,0.023266302421689034,0.0,0.049577873200178146,0.05685833469033241,0.00804697722196579,0.7364767789840698,0.12577369809150696,0.0
842.0,0.034501537680625916,0.0,0.1738956719636917,0.12393633276224136,0.018278442323207855,0.3837052285671234,0.26568275690078735,0.0
843.0,0.08933042734861374,0.0,0.01706366427242756,0.12469453364610672,0.03620925545692444,0.6520962715148926,0.08060592412948608,0.0
844.0,0.02738485485315323,0.0,0.00968215987086296,0.1847231537103653,0.0027886508032679558,0.6567736268043518,0.11864760518074036,0.0
845.0,0.07750801742076874,0.0,0.013325155712664127,0.09528569132089615,0.001369717181660235,0.7005245089530945,0.11198690533638,0.0
846.0,0.0854259505867958,0.0,0.010777464136481285,0.08984056860208511,0.01299692876636982,0.4801925718784332,0.32076647877693176,0.0
847.0,0.03985760360956192,0.0,0.001759410952217877,0.010531916283071041,0.006458912044763565,0.7712817192077637,0.17011046409606934,0.0
848.0,0.05602531507611275,0.0,0.020357901230454445,0.0364840105175972,0.04248616471886635,0.8036310076713562,0.04101560637354851,0.0
849.0,0.06332562118768692,0.0,0.02739606611430645,0.02923988550901413,0.006966094486415386,0.8624243140220642,0.01064806617796421,0.0
850.0,0.04211130738258362,0.0,0.031926099210977554,0.04373406618833542,0.018934842199087143,0.8329482078552246,0.0303454902023077,0.0
851.0,0.049178335815668106,0.0,0.04088607057929039,0.1386551409959793,0.026097383350133896,0.6774172186851501,0.06776593625545502,0.0
852.0,0.025993630290031433,0.0,0.021032681688666344,0.13596265017986298,0.02161582000553608,0.7595472931861877,0.03584802523255348,0.0
853.0,0.09703048318624496,0.0,0.03971150517463684,0.25115686655044556,0.04932005703449249,0.291821151971817,0.27095988392829895,0.0
854.0,0.01655629277229309,0.0,0.0032374795991927385,0.05907130613923073,0.013173390179872513,0.34322404861450195,0.5647374391555786,0.0
855.0,0.07533437013626099,0.0,0.019006090238690376,0.08348683267831802,0.030815212056040764,0.47615307569503784,0.31520435214042664,0.0
856.0,0.09243516623973846,0.0,0.040790483355522156,0.10665754228830338,0.026485076174139977,0.5034872889518738,0.2301444411277771,0.0
857.0,0.06328890472650528,0.0,0.025758346542716026,0.043856944888830185,0.05592457205057144,0.36657124757766724,0.44460001587867737,0.0
858.0,0.03555901348590851,0.0,0.030630748718976974,0.07065344601869583,0.02994624711573124,0.6089613437652588,0.22424925863742828,0.0
859.0,0.12561970949172974,0.0,0.06125755235552788,0.11450579017400742,0.04965004697442055,0.6037455201148987,0.045221466571092606,0.0
860.0,0.12401549518108368,0.0,0.053747426718473434,0.24787232279777527,0.07351008802652359,0.22472870349884033,0.27612587809562683,0.0
861.0,0.14713378250598907,0.0,0.32130077481269836,0.21607808768749237,0.02544599398970604,0.23819689452648163,0.05184450373053551,0.0
862.0,0.08973661065101624,0.0,0.3290177285671234,0.12513557076454163,0.04549719765782356,0.18719370663166046,0.2234192192554474,0.0
863.0,0.1596594899892807,0.0,0.44284504652023315,0.13740192353725433,0.035760097205638885,0.16148553788661957,0.06284797936677933,0.0
864.0,0.0668303370475769,0.0,0.5235147476196289,0.2027040272951126,0.030754147097468376,0.024336514994502068,0.15186026692390442,0.0
865.0,0.08496320992708206,0.0,0.2850702106952667,0.2746416926383972,0.029692845419049263,0.08344025164842606,0.24219179153442383,0.0
866.0,0.04833555966615677,0.0,0.29992666840553284,0.18599238991737366,0.03176441788673401,0.15260955691337585,0.2813713550567627,0.0
867.0,0.04430457204580307,0.0,0.12759605050086975,0.5461934804916382,0.0354774110019207,0.020749986171722412,0.2256784588098526,0.0
868.0,0.0951511412858963,0.0,0.014175064861774445,0.4256128668785095,0.02174459397792816,0.07132097333669662,0.3719954192638397,0.0
869.0,0.1221148893237114,0.0,0.04635163024067879,0.6371855735778809,0.022160997614264488,0.03613725304603577,0.13604962825775146,0.0
870.0,0.05769497528672218,0.0,0.04389045760035515,0.14675910770893097,0.04252609610557556,0.026294320821762085,0.682835042476654,0.0
871.0,0.20917780697345734,0.0,0.20332123339176178,0.3103810250759125,0.049421291798353195,0.02793319895863533,0.1997654289007187,0.0
872.0,0.08845420181751251,0.0,0.23591764271259308,0.26066383719444275,0.05480746924877167,0.09966443479061127,0.26049238443374634,0.0
873.0,0.08835474401712418,0.0,0.24884501099586487,0.44377774000167847,0.0435798354446888,0.04436078667640686,0.1310819536447525,0.0
874.0,0.06819582730531693,0.0,0.4224463403224945,0.30552390217781067,0.03424796462059021,0.11344077438116074,0.05614516884088516,0.0
875.0,0.03917427361011505,0.0,0.29789984226226807,0.3794127404689789,0.02617723122239113,0.03799981623888016,0.2193361073732376,0.0
876.0,0.057698287069797516,0.0,0.12012040615081787,0.2334524691104889,0.040488339960575104,0.057270243763923645,0.4909702241420746,0.0
877.0,0.08993175625801086,0.0,0.10069407522678375,0.5427837371826172,0.043859370052814484,0.08741212636232376,0.13531894981861115,0.0
878.0,0.10759548842906952,0.0,0.11870194971561432,0.35269635915756226,0.04127682000398636,0.01034497655928135,0.36938443779945374,0.0
879.0,0.14917030930519104,0.0,0.2656909227371216,0.44207334518432617,0.03221041336655617,0.021412577480077744,0.0894424319267273,0.0
880.0,0.10539668053388596,0.0,0.10356718301773071,0.5983322262763977,0.07490315288305283,0.056415654718875885,0.061385106295347214,0.0
881.0,0.1496487855911255,0.0,0.13331077992916107,0.29854777455329895,0.1255766749382019,0.02756866067647934,0.26534733176231384,0.0
882.0,0.14120325446128845,0.0,0.13857600092887878,0.4976937472820282,0.07462722063064575,0.0361572802066803,0.11174248158931732,0.0
883.0,0.03386205434799194,0.0,0.048505593091249466,0.8249984979629517,0.010585061274468899,0.019221315160393715,0.06282752007246017,0.0
884.0,0.06700413674116135,0.0,0.024922886863350868,0.7095911502838135,0.023595666512846947,0.11327239125967026,0.06161375716328621,0.0
885.0,0.022833600640296936,0.0,0.03780195862054825,0.6781699657440186,0.05365673080086708,0.14133968949317932,0.06619800627231598,0.0
886.0,0.016067907214164734,0.0,0.008197557181119919,0.8763132691383362,0.017077075317502022,0.04260744899511337,0.03973681479692459,0.0
887.0,0.015294237993657589,0.0,0.023986849933862686,0.7422304153442383,0.0377877876162529,0.09310569614171982,0.08759509027004242,0.0
888.0,0.042052220553159714,0.0,0.1997935175895691,0.5053113698959351,0.06141816824674606,0.05972249060869217,0.1317022740840912,0.0
889.0,0.06229231879115105,0.0,0.16609010100364685,0.649871289730072,0.022936830297112465,0.08214288204908371,0.01666662096977234,0.0
890.0,0.10151240974664688,0.0,0.03417196497321129,0.7187669277191162,0.026328012347221375,0.04352012276649475,0.07570060342550278,0.0
891.0,0.07184416800737381,0.0,0.1858801245689392,0.5429468154907227,0.0618404857814312,0.08926767855882645,0.048220645636320114,0.0
892.0,0.09688566625118256,0.0,0.34689220786094666,0.3415246605873108,0.052302900701761246,0.09916111081838608,0.06323344260454178,0.0
893.0,0.05304291844367981,0.0,0.18185992538928986,0.34253132343292236,0.07162171602249146,0.30008405447006226,0.050860051065683365,0.0
894.0,0.1266021430492401,0.0,0.07479587197303772,0.42693987488746643,0.15124595165252686,0.07503915578126907,0.14537698030471802,0.0
895.0,0.06145515665411949,0.0,0.04273466020822525,0.3751426339149475,0.13769491016864777,0.12240162491798401,0.2605709731578827,0.0
896.0,0.08552230894565582,0.0,0.0377751924097538,0.5644747018814087,0.04939543455839157,0.10118310153484344,0.16164927184581757,0.0
897.0,0.15836463868618011,0.0,0.08209776878356934,0.2364652007818222,0.09159428626298904,0.15883328020572662,0.2726448178291321,0.0
898.0,0.16723263263702393,0.0,0.138370543718338,0.10208737105131149,0.06841380149126053,0.31284746527671814,0.2110481858253479,0.0
899.0,0.11615941673517227,0.0,0.10037901252508163,0.24397006630897522,0.1471100002527237,0.3054754436016083,0.08690604567527771,0.0
900.0,0.1251053661108017,0.0,0.1002347469329834,0.13871382176876068,0.057309966534376144,0.09253470599651337,0.48610132932662964,0.0
901.0,0.014561302959918976,0.0,0.07347587496042252,0.7280073761940002,0.08551552891731262,0.05183388292789459,0.04660593718290329,0.0
902.0,0.031556982547044754,0.0,0.09964064508676529,0.2501704692840576,0.06762993335723877,0.4425547122955322,0.10844732820987701,0.0
903.0,0.17622092366218567,0.0,0.06723420321941376,0.07381822168827057,0.08233173936605453,0.36232706904411316,0.23806780576705933,0.0
904.0,0.04712168872356415,0.0,0.13466718792915344,0.12668569386005402,0.13932599127292633,0.44681164622306824,0.10538777709007263,0.0
905.0,0.07175114750862122,0.0,0.10155294835567474,0.36631762981414795,0.17321006953716278,0.2198430448770523,0.06732513755559921,0.0
906.0,0.060437820851802826,0.0,0.1037617176771164,0.19200244545936584,0.4305727481842041,0.15628696978092194,0.05693834275007248,0.0
907.0,0.10207731276750565,0.0,0.12337978929281235,0.10664200037717819,0.4237905740737915,0.13924995064735413,0.1048603430390358,0.0
908.0,0.08598010987043381,0.0,0.08951553702354431,0.21985569596290588,0.2916314899921417,0.25800588726997375,0.055011313408613205,0.0
909.0,0.16079363226890564,0.0,0.1312476098537445,0.2829066216945648,0.2294100821018219,0.11760085076093674,0.07804124057292938,0.0
910.0,0.16349369287490845,0.0,0.12985430657863617,0.20358280837535858,0.15105946362018585,0.10165298730134964,0.2503567934036255,0.0
911.0,0.15184924006462097,0.0,0.0788348838686943,0.14026246964931488,0.34594863653182983,0.16179437935352325,0.12131035327911377,0.0
912.0,0.15546919405460358,0.0,0.14280132949352264,0.12606211006641388,0.2566107213497162,0.11688849329948425,0.20216815173625946,0.0
913.0,0.1276257038116455,0.0,0.178459033370018,0.13317929208278656,0.20479917526245117,0.1327355057001114,0.22320125997066498,0.0
914.0,0.11738110333681107,0.0,0.178165003657341,0.16807210445404053,0.14515817165374756,0.13020974397659302,0.26101386547088623,0.0
915.0,0.1053629145026207,0.0,0.1873323619365692,0.12575778365135193,0.22304393351078033,0.24421991407871246,0.11428305506706238,0.0
916.0,0.07234089821577072,0.0,0.2974202632904053,0.1403638869524002,0.17081274092197418,0.05064522102475166,0.26841703057289124,0.0
917.0,0.05635061860084534,0.0,0.13005493581295013,0.173526793718338,0.2814418077468872,0.0461733378469944,0.31245240569114685,0.0
918.0,0.0745856761932373,0.0,0.04848726466298103,0.05759909003973007,0.06269024312496185,0.024279259145259857,0.732358455657959,0.0
919.0,0.1422484964132309,0.0,0.084642693400383,0.1754540503025055,0.14983588457107544,0.059125371277332306,0.3886934518814087,0.0
920.0,0.056733377277851105,0.0,0.0939621776342392,0.17914767563343048,0.11950124800205231,0.09449438750743866,0.45616114139556885,0.0
921.0,0.020710837095975876,0.0,0.03307938948273659,0.10163456201553345,0.08699148893356323,0.030716096982359886,0.72686767578125,0.0
