frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
979.0,0.039956096559762955,0.0,0.04346741735935211,0.10521253198385239,0.03574203699827194,0.7313542366027832,0.0442676842212677,0.0
980.0,0.17834722995758057,0.0,0.03873445838689804,0.033668190240859985,0.21731975674629211,0.5010506510734558,0.030879642814397812,0.0
981.0,0.36727142333984375,0.0,0.021641546860337257,0.2620494067668915,0.079839326441288,0.2503606677055359,0.0188375823199749,0.0
982.0,0.0757237896323204,0.0,0.029852034524083138,0.47296977043151855,0.05433521792292595,0.34570783376693726,0.021411368623375893,0.0
983.0,0.07010936737060547,0.0,0.17291972041130066,0.48022979497909546,0.06857180595397949,0.09753336757421494,0.11063597351312637,0.0
984.0,0.26439937949180603,0.0,0.03687775880098343,0.3614985942840576,0.13464705646038055,0.17572322487831116,0.02685397118330002,0.0
985.0,0.17411483824253082,0.0,0.22973525524139404,0.3664533495903015,0.04020869731903076,0.15399906039237976,0.03548884019255638,0.0
986.0,0.1407688707113266,0.0,0.1321575939655304,0.1715351790189743,0.041197679936885834,0.42990002036094666,0.08444073796272278,0.0
987.0,0.08678843826055527,0.0,0.038793452084064484,0.06750377267599106,0.04104218631982803,0.6550255417823792,0.11084669083356857,0.0
988.0,0.1287986934185028,0.0,0.009522106498479843,0.006008467171341181,0.011125189252197742,0.8375747203826904,0.006970791611820459,0.0
989.0,0.04321698471903801,0.0,0.06522471457719803,0.18725259602069855,0.08362589031457901,0.6093858480453491,0.011293995194137096,0.0
990.0,0.047061555087566376,0.0,0.3341030478477478,0.0761788934469223,0.1686372011899948,0.3302263617515564,0.043792903423309326,0.0
991.0,0.026042236015200615,0.0,0.44801846146583557,0.15385663509368896,0.23350423574447632,0.12472273409366608,0.01385565847158432,0.0
992.0,0.035918597131967545,0.0,0.45661672949790955,0.1601099669933319,0.039566610008478165,0.27337390184402466,0.03441425412893295,0.0
993.0,0.011822886765003204,0.0,0.5335756540298462,0.34652599692344666,0.005220077931880951,0.03897485509514809,0.063880555331707,0.0
994.0,0.019671227782964706,0.0,0.22693951427936554,0.10442689806222916,0.03480004891753197,0.5422332882881165,0.07192901521921158,0.0
995.0,0.06613761931657791,0.0,0.4622848629951477,0.08339840173721313,0.03599929064512253,0.3025128245353699,0.049667052924633026,0.0
996.0,0.018483629450201988,0.0,0.22507146000862122,0.024706987664103508,0.02287334017455578,0.7067851424217224,0.0020795203745365143,0.0
997.0,0.03662729635834694,0.0,0.1422959864139557,0.17805972695350647,0.26438575983047485,0.3031374514102936,0.07549384236335754,0.0
998.0,0.0965656265616417,0.0,0.47870126366615295,0.12568660080432892,0.09096651524305344,0.1622055023908615,0.04587453231215477,0.0
999.0,0.057988930493593216,0.0,0.27112510800361633,0.25055915117263794,0.10534843057394028,0.24391292035579681,0.07106544077396393,0.0
1000.0,0.0757439136505127,0.0,0.5148206949234009,0.05215020850300789,0.08838436007499695,0.12240332365036011,0.14649754762649536,0.0
1001.0,0.020949268713593483,0.0,0.26651957631111145,0.033853884786367416,0.043257977813482285,0.24411876499652863,0.39130058884620667,0.0
1002.0,0.13573655486106873,0.0,0.23898115754127502,0.10559167712926865,0.0343661829829216,0.29307428002357483,0.1922501176595688,0.0
1003.0,0.07733578979969025,0.0,0.07054545730352402,0.13325344026088715,0.05555064603686333,0.29230672121047974,0.37100791931152344,0.0
1004.0,0.12661568820476532,0.0,0.04067707061767578,0.24605275690555573,0.060961030423641205,0.3192118704319,0.20648156106472015,0.0
1005.0,0.05918110907077789,0.0,0.028685973957180977,0.3235403597354889,0.034188736230134964,0.050711847841739655,0.5036920309066772,0.0
1006.0,0.06545832008123398,0.0,0.2226664274930954,0.17227880656719208,0.05367865040898323,0.21744805574417114,0.2684697210788727,0.0
1007.0,0.08297264575958252,0.0,0.26202392578125,0.12173014134168625,0.03503917157649994,0.061848368495702744,0.43638572096824646,0.0
1008.0,0.40844160318374634,0.0,0.22029106318950653,0.19511394202709198,0.011764457449316978,0.10124349594116211,0.06314537674188614,0.0
1009.0,0.16901719570159912,0.0,0.5514463782310486,0.11604659259319305,0.03004014864563942,0.03975822776556015,0.09369151294231415,0.0
1010.0,0.33012357354164124,0.0,0.12411393970251083,0.19644613564014435,0.10609004646539688,0.04067792370915413,0.20254836976528168,0.0
1011.0,0.11318259686231613,0.0,0.1194668784737587,0.3759668171405792,0.01311579905450344,0.13297690451145172,0.24529096484184265,0.0
1012.0,0.27118489146232605,0.0,0.15702497959136963,0.18468168377876282,0.03824213147163391,0.2872284948825836,0.061637867242097855,0.0
1013.0,0.11074041575193405,0.0,0.27678874135017395,0.14871197938919067,0.025035055354237556,0.04008372128009796,0.39864012598991394,0.0
1014.0,0.21992026269435883,0.0,0.2750760018825531,0.13632161915302277,0.11968963593244553,0.12611237168312073,0.12288008630275726,0.0
1015.0,0.40710899233818054,0.0,0.12622977793216705,0.22522471845149994,0.033594999462366104,0.11746586114168167,0.09037565439939499,0.0
1016.0,0.2167341709136963,0.0,0.03530221804976463,0.5192409157752991,0.03710734099149704,0.14879071712493896,0.04282461851835251,0.0
1017.0,0.2928357720375061,0.0,0.06147320568561554,0.5444847345352173,0.030764324590563774,0.044736821204423904,0.025705210864543915,0.0
1018.0,0.041447240859270096,0.0,0.02920760214328766,0.8556262850761414,0.0220514927059412,0.04508131742477417,0.006586099974811077,0.0
1019.0,0.10861681401729584,0.0,0.0036656942684203386,0.5761955380439758,0.060438062995672226,0.15767061710357666,0.09341324865818024,0.0
1020.0,0.1936156451702118,0.0,0.059009112417697906,0.46970492601394653,0.042336463928222656,0.12131248414516449,0.11402138322591782,0.0
1021.0,0.19473488628864288,0.0,0.1279762238264084,0.23755525052547455,0.062393926084041595,0.09911331534385681,0.27822640538215637,0.0
1022.0,0.061803802847862244,0.0,0.06286952644586563,0.3366386294364929,0.066228486597538,0.33084869384765625,0.14161087572574615,0.0
1023.0,0.12669409811496735,0.0,0.09078943729400635,0.3821065127849579,0.05787093937397003,0.1656842827796936,0.1768547147512436,0.0
1024.0,0.34274160861968994,0.0,0.1903674304485321,0.1700817197561264,0.1785334199666977,0.022013358771800995,0.09626253694295883,0.0
1025.0,0.28456249833106995,0.0,0.06224175915122032,0.3629123866558075,0.11907637864351273,0.13301585614681244,0.0381910540163517,0.0
1026.0,0.13287410140037537,0.0,0.1878495216369629,0.561889111995697,0.03772170469164848,0.039140086621046066,0.04052546247839928,0.0
1027.0,0.17801833152770996,0.0,0.08533883839845657,0.41305774450302124,0.08286155015230179,0.08662617206573486,0.15409733355045319,0.0
1028.0,0.09626895189285278,0.0,0.06750112026929855,0.6341917514801025,0.069603331387043,0.07414507120847702,0.058289702981710434,0.0
1029.0,0.05849436670541763,0.0,0.1695815473794937,0.4374214708805084,0.22810114920139313,0.055216025561094284,0.05118544399738312,0.0
1030.0,0.04893214628100395,0.0,0.20945404469966888,0.531303882598877,0.06337781250476837,0.055355194956064224,0.0915769636631012,0.0
1031.0,0.12313153594732285,0.0,0.08604481816291809,0.3575822114944458,0.06857357919216156,0.13127906620502472,0.23338887095451355,0.0
1032.0,0.09569748491048813,0.0,0.19734521210193634,0.3049148917198181,0.21906864643096924,0.04428400099277496,0.13868975639343262,0.0
1033.0,0.05284113064408302,0.0,0.11183914542198181,0.5494409203529358,0.10051282495260239,0.059999171644449234,0.12536682188510895,0.0
1034.0,0.03525397181510925,0.0,0.16077318787574768,0.051443688571453094,0.4760189652442932,0.08711986243724823,0.18939031660556793,0.0
1035.0,0.08315952867269516,0.0,0.21758019924163818,0.3965512812137604,0.10247289389371872,0.079360231757164,0.120875783264637,0.0
1036.0,0.04627634957432747,0.0,0.25102338194847107,0.5180538296699524,0.03853004053235054,0.08607649058103561,0.06003990024328232,0.0
1037.0,0.08210930973291397,0.0,0.15005239844322205,0.29450178146362305,0.2827479839324951,0.07357828319072723,0.11701022833585739,0.0
1038.0,0.13113126158714294,0.0,0.23103292286396027,0.4765254855155945,0.05158036947250366,0.0475984662771225,0.06213141232728958,0.0
1039.0,0.10058164596557617,0.0,0.08734622597694397,0.2663523852825165,0.1261817365884781,0.33288314938545227,0.08665485680103302,0.0
1040.0,0.06886666268110275,0.0,0.061476513743400574,0.4926180839538574,0.060666851699352264,0.271755188703537,0.04461662843823433,0.0
1041.0,0.09816067665815353,0.0,0.10739992558956146,0.2808264493942261,0.2706393301486969,0.1975507140159607,0.045422956347465515,0.0
1042.0,0.1558912694454193,0.0,0.2126227170228958,0.22689098119735718,0.19486169517040253,0.15321291983127594,0.056520480662584305,0.0
1043.0,0.16818109154701233,0.0,0.26938530802726746,0.16761888563632965,0.12542898952960968,0.2185068130493164,0.050878897309303284,0.0
1044.0,0.06371665745973587,0.0,0.16926699876785278,0.3280366063117981,0.060253169387578964,0.18191255629062653,0.19681400060653687,0.0
1045.0,0.09065313637256622,0.0,0.13898307085037231,0.06059420108795166,0.19977480173110962,0.443835586309433,0.06615925580263138,0.0
1046.0,0.02993493340909481,0.0,0.188239187002182,0.08098636567592621,0.09832413494586945,0.3470217287540436,0.2554936408996582,0.0
1047.0,0.08221958577632904,0.0,0.17067816853523254,0.29221880435943604,0.15113408863544464,0.21974866092205048,0.08400066196918488,0.0
1048.0,0.07848028093576431,0.0,0.2625838816165924,0.12562552094459534,0.1486058086156845,0.0993826612830162,0.2853218913078308,0.0
1049.0,0.042201828211545944,0.0,0.20319905877113342,0.09859611839056015,0.2432135045528412,0.29824382066726685,0.11454568803310394,0.0
1050.0,0.06964826583862305,0.0,0.3120223879814148,0.16692709922790527,0.12380314618349075,0.16230782866477966,0.16529130935668945,0.0
1051.0,0.06617721170186996,0.0,0.21684302389621735,0.0789748951792717,0.13782724738121033,0.1827053278684616,0.31747230887413025,0.0
1052.0,0.074942447245121,0.0,0.2344246804714203,0.15659543871879578,0.07908309996128082,0.20122545957565308,0.25372886657714844,0.0
1053.0,0.05241122841835022,0.0,0.19455420970916748,0.04755084589123726,0.05345100909471512,0.04161587357521057,0.610416829586029,0.0
1054.0,0.11432091891765594,0.0,0.1639111489057541,0.03445509448647499,0.05278513580560684,0.18641744554042816,0.4481101632118225,0.0
1055.0,0.05522410571575165,0.0,0.2471189647912979,0.09837711602449417,0.0849442109465599,0.1437479555606842,0.37058767676353455,0.0
1056.0,0.09737289696931839,0.0,0.06732018291950226,0.06622691452503204,0.07516710460186005,0.13152740895748138,0.5623854398727417,0.0
1057.0,0.095115527510643,0.0,0.22794321179389954,0.1407848298549652,0.043587978929281235,0.039398156106472015,0.4531702399253845,0.0
1058.0,0.11174386739730835,0.0,0.2612376809120178,0.09402637928724289,0.09882646799087524,0.2295461744070053,0.20461943745613098,0.0
1059.0,0.12385954707860947,0.0,0.12105581164360046,0.10357864201068878,0.10608360171318054,0.22480829060077667,0.32061412930488586,0.0
1060.0,0.17762048542499542,0.0,0.36584410071372986,0.08403330296278,0.09517091512680054,0.09561830013990402,0.18171288073062897,0.0
1061.0,0.13071724772453308,0.0,0.08360076695680618,0.06895431131124496,0.055717118084430695,0.06471778452396393,0.5962927937507629,0.0
1062.0,0.1263638138771057,0.0,0.14042527973651886,0.07330900430679321,0.09926047176122665,0.14683052897453308,0.41381093859672546,0.0
1063.0,0.20098569989204407,0.0,0.11744637042284012,0.03576786816120148,0.04479942470788956,0.11360882222652435,0.48739176988601685,0.0
1064.0,0.13121405243873596,0.0,0.16279025375843048,0.17864608764648438,0.09201032668352127,0.18755142390727997,0.24778787791728973,0.0
1065.0,0.13327482342720032,0.0,0.32319092750549316,0.0615495890378952,0.07493123412132263,0.20550931990146637,0.2015441358089447,0.0
1066.0,0.14357170462608337,0.0,0.2597934305667877,0.08571905642747879,0.09193790704011917,0.24265576899051666,0.17632217705249786,0.0
1067.0,0.18667350709438324,0.0,0.21480368077754974,0.11399524658918381,0.10490580648183823,0.10379638522863388,0.2758253216743469,0.0
1068.0,0.11545880138874054,0.0,0.14583173394203186,0.07432027906179428,0.09849753230810165,0.24462322890758514,0.3212684392929077,0.0
1069.0,0.19576822221279144,0.0,0.30911675095558167,0.11024575680494308,0.06598459184169769,0.19836899638175964,0.12051568925380707,0.0
1070.0,0.10516536980867386,0.0,0.2587223947048187,0.17047594487667084,0.08390547335147858,0.1421356052160263,0.2395952045917511,0.0
1071.0,0.13180801272392273,0.0,0.13698656857013702,0.06470858305692673,0.12910227477550507,0.125595360994339,0.41179925203323364,0.0
1072.0,0.12313035875558853,0.0,0.42579033970832825,0.14597362279891968,0.08895403146743774,0.10800417512655258,0.1081475019454956,0.0
1073.0,0.2920147478580475,0.0,0.14970023930072784,0.1332845389842987,0.16660523414611816,0.08351491391658783,0.17488037049770355,0.0
1074.0,0.3091461956501007,0.0,0.12134063243865967,0.14476852118968964,0.08485694974660873,0.1430240422487259,0.19686365127563477,0.0
1075.0,0.1762070506811142,0.0,0.11680441349744797,0.20104683935642242,0.17390049993991852,0.09401708841323853,0.23802410066127777,0.0
1076.0,0.13924762606620789,0.0,0.37943294644355774,0.07315682619810104,0.12682212889194489,0.11606818437576294,0.1652723252773285,0.0
1077.0,0.1580875813961029,0.0,0.2625216841697693,0.12562984228134155,0.08723239600658417,0.2594136893749237,0.1071147695183754,0.0
1078.0,0.16044767200946808,0.0,0.1898823082447052,0.15878519415855408,0.09644569456577301,0.2883186340332031,0.10612046718597412,0.0
1079.0,0.20790748298168182,0.0,0.08416037261486053,0.07047319412231445,0.16710108518600464,0.3273893892765045,0.14296852052211761,0.0
1080.0,0.12467757612466812,0.0,0.14658960700035095,0.18767011165618896,0.06859923899173737,0.2412184476852417,0.2312450259923935,0.0
1081.0,0.17490291595458984,0.0,0.19402089715003967,0.3022441267967224,0.03565719723701477,0.17381501197814941,0.11935987323522568,0.0
1082.0,0.16444841027259827,0.0,0.17078419029712677,0.11037930846214294,0.08297029882669449,0.29668909311294556,0.17472872138023376,0.0
1083.0,0.07982143014669418,0.0,0.5895057320594788,0.04858443886041641,0.04597512632608414,0.12193327397108078,0.11418002098798752,0.0
1084.0,0.09221815317869186,0.0,0.4858120381832123,0.0596306174993515,0.10050145536661148,0.10179571807384491,0.16004204750061035,0.0
1085.0,0.08037719130516052,0.0,0.20198982954025269,0.13785205781459808,0.1431751400232315,0.25892701745033264,0.17767879366874695,0.0
1086.0,0.3096821904182434,0.0,0.2304852306842804,0.08228924125432968,0.09069082140922546,0.16267439723014832,0.12417811900377274,0.0
1087.0,0.07081668078899384,0.0,0.30468595027923584,0.11956406384706497,0.3070916533470154,0.10271112620830536,0.09513060748577118,0.0
1088.0,0.3720161020755768,0.0,0.3208247125148773,0.09856785833835602,0.10192089527845383,0.08349757641553879,0.023172825574874878,0.0
1089.0,0.13327518105506897,0.0,0.19611619412899017,0.09454602003097534,0.11171962320804596,0.25972554087638855,0.2046174705028534,0.0
1090.0,0.23151437938213348,0.0,0.2556892931461334,0.17077675461769104,0.10702913999557495,0.1820213496685028,0.05296904221177101,0.0
1091.0,0.183808833360672,0.0,0.23996411263942719,0.12263740599155426,0.1067659854888916,0.2197115123271942,0.12711217999458313,0.0
1092.0,0.14726479351520538,0.0,0.2049766182899475,0.20772334933280945,0.06608633697032928,0.22866244614124298,0.145286425948143,0.0
1093.0,0.07327951490879059,0.0,0.34408944845199585,0.09758201986551285,0.1445382833480835,0.1725488007068634,0.1679619699716568,0.0
1094.0,0.20836332440376282,0.0,0.23880118131637573,0.07440967112779617,0.1935071349143982,0.1765032261610031,0.10841548442840576,0.0
1095.0,0.05943813920021057,0.0,0.13413682579994202,0.6353756785392761,0.09227415174245834,0.05049635097384453,0.028278842568397522,0.0
1096.0,0.11282525956630707,0.0,0.5078263878822327,0.086591936647892,0.02718684822320938,0.25404003262519836,0.011529571376740932,0.0
1097.0,0.186184823513031,0.0,0.20075130462646484,0.06265858560800552,0.03906402736902237,0.3885056972503662,0.12283557653427124,0.0
1098.0,0.10836552083492279,0.0,0.32159051299095154,0.1368342787027359,0.043501999229192734,0.3363229036331177,0.05338480696082115,0.0
1099.0,0.2826327085494995,0.0,0.14534609019756317,0.09167863428592682,0.052455782890319824,0.3860597014427185,0.04182714968919754,0.0
1100.0,0.08961518108844757,0.0,0.13854315876960754,0.06843070685863495,0.029071195051074028,0.43487605452537537,0.2394636571407318,0.0
1101.0,0.20439231395721436,0.0,0.0730850026011467,0.09142670035362244,0.11485932767391205,0.43450480699539185,0.08173182606697083,0.0
1102.0,0.050061989575624466,0.0,0.11723820120096207,0.10550936311483383,0.07961127907037735,0.44922271370887756,0.19835646450519562,0.0
1103.0,0.28122398257255554,0.0,0.2132750302553177,0.06835939735174179,0.03548933193087578,0.35531723499298096,0.04633503779768944,0.0
1104.0,0.08206439763307571,0.0,0.6357265710830688,0.043967101722955704,0.05566747114062309,0.09444250166416168,0.08813196420669556,0.0
