frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
764.0,0.14530201256275177,0.0,0.1593540608882904,0.19382867217063904,0.1042027696967125,0.3827081620693207,0.014604326337575912,0.0
765.0,0.08881279081106186,0.0,0.12259796261787415,0.13173437118530273,0.11834584176540375,0.22806645929813385,0.31044256687164307,0.0
766.0,0.21035197377204895,0.0,0.10240761190652847,0.12785911560058594,0.1168658509850502,0.40984514355659485,0.0326702743768692,0.0
767.0,0.1123046875,0.0,0.16061513125896454,0.03819923475384712,0.19963061809539795,0.3819282650947571,0.10732205212116241,0.0
768.0,0.06275168806314468,0.0,0.08045349270105362,0.3841843605041504,0.0449175201356411,0.3037935495376587,0.12389940768480301,0.0
769.0,0.2182178497314453,0.0,0.08124776184558868,0.07452654838562012,0.19339051842689514,0.20218156278133392,0.23043577373027802,0.0
770.0,0.04932726174592972,0.0,0.4094412624835968,0.09588631987571716,0.14457795023918152,0.16580352187156677,0.1349637359380722,0.0
771.0,0.09031856060028076,0.0,0.04110756516456604,0.1982862800359726,0.24022558331489563,0.3824752867221832,0.04758672043681145,0.0
772.0,0.06326425075531006,0.0,0.1823561042547226,0.33249542117118835,0.1389380246400833,0.22555497288703918,0.05739123001694679,0.0
773.0,0.07114539295434952,0.0,0.08831856399774551,0.14538244903087616,0.12108166515827179,0.04854585975408554,0.5255261063575745,0.0
774.0,0.08796963095664978,0.0,0.4905295670032501,0.12194035947322845,0.0977935940027237,0.16210560500621796,0.03966118395328522,0.0
775.0,0.04618605598807335,0.0,0.17354816198349,0.037353817373514175,0.4686528742313385,0.10382943600416183,0.17042966187000275,0.0
776.0,0.013074060901999474,0.0,0.11386627703905106,0.17545609176158905,0.023389680311083794,0.5712052583694458,0.10300867259502411,0.0
777.0,0.06314972043037415,0.0,0.5963711738586426,0.06468730419874191,0.06819602102041245,0.06698840111494064,0.14060743153095245,0.0
778.0,0.03587695211172104,0.0,0.6678139567375183,0.09630123525857925,0.05611322447657585,0.06015809252858162,0.08373647928237915,0.0
779.0,0.02941080927848816,0.0,0.24857184290885925,0.3383345901966095,0.07833744585514069,0.12602192163467407,0.17932343482971191,0.0
780.0,0.030191535130143166,0.0,0.690008282661438,0.06454885005950928,0.1154480129480362,0.05742792785167694,0.04237546771764755,0.0
781.0,0.2968572974205017,0.0,0.19428002834320068,0.2296431064605713,0.06604677438735962,0.15128999948501587,0.06188274174928665,0.0
782.0,0.008446958847343922,0.0,0.8639096021652222,0.02651648037135601,0.012678766623139381,0.027770129963755608,0.06067813187837601,0.0
783.0,0.0323328860104084,0.0,0.7918359637260437,0.05670933425426483,0.03685617446899414,0.06695052981376648,0.01531505398452282,0.0
784.0,0.07899093627929688,0.0,0.09857530891895294,0.4128555655479431,0.08307052403688431,0.28023791313171387,0.046269740909338,0.0
785.0,0.03718201443552971,0.0,0.8588241934776306,0.060485806316137314,0.016614554449915886,0.011534429155290127,0.015359010547399521,0.0
786.0,0.218336820602417,0.0,0.3359130620956421,0.061658963561058044,0.03929100185632706,0.23120369017124176,0.11359643936157227,0.0
787.0,0.21238704025745392,0.0,0.6237452030181885,0.08961965888738632,0.024447361007332802,0.027424713596701622,0.022376039996743202,0.0
788.0,0.07203112542629242,0.0,0.6820807456970215,0.11393240839242935,0.02597547136247158,0.03486635535955429,0.07111386954784393,0.0
789.0,0.0862714946269989,0.0,0.24715298414230347,0.15044283866882324,0.11432583630084991,0.050541579723358154,0.3512652516365051,0.0
790.0,0.07939356565475464,0.0,0.5304511189460754,0.14234408736228943,0.09376873075962067,0.06414847820997238,0.08989404141902924,0.0
791.0,0.41553106904029846,0.0,0.1509879231452942,0.30610227584838867,0.03959402069449425,0.021604102104902267,0.06618059426546097,0.0
792.0,0.10789816081523895,0.0,0.6800782084465027,0.09114515036344528,0.025184471160173416,0.037386734038591385,0.05830725282430649,0.0
793.0,0.11436430364847183,0.0,0.07868104428052902,0.4797271192073822,0.05606888234615326,0.025318196043372154,0.24584046006202698,0.0
794.0,0.058132659643888474,0.0,0.4020703136920929,0.41484859585762024,0.03412305936217308,0.05382097512483597,0.03700440004467964,0.0
795.0,0.1573469340801239,0.0,0.4522556662559509,0.3341085910797119,0.017725208774209023,0.013820650056004524,0.024742931127548218,0.0
796.0,0.058673691004514694,0.0,0.17956608533859253,0.4969611167907715,0.1368115097284317,0.038306090980768204,0.08968155831098557,0.0
797.0,0.11546126753091812,0.0,0.23631054162979126,0.48948168754577637,0.038088537752628326,0.08640335500240326,0.03425462543964386,0.0
798.0,0.25357210636138916,0.0,0.13065138459205627,0.3040992021560669,0.023856893181800842,0.16246114671230316,0.12535925209522247,0.0
799.0,0.14567838609218597,0.0,0.32054439187049866,0.23574437201023102,0.09357740730047226,0.09693021327257156,0.10752519965171814,0.0
800.0,0.021167360246181488,0.0,0.13484658300876617,0.18903730809688568,0.1461595743894577,0.05971425771713257,0.44907495379447937,0.0
801.0,0.22836807370185852,0.0,0.13167856633663177,0.3431393504142761,0.08422235399484634,0.12915723025798798,0.08343446254730225,0.0
802.0,0.05422341823577881,0.0,0.08150971680879593,0.4478524625301361,0.13531970977783203,0.13289140164852142,0.1482032984495163,0.0
803.0,0.15890510380268097,0.0,0.413478285074234,0.12843459844589233,0.010073484852910042,0.06996915489435196,0.21913932263851166,0.0
804.0,0.055410850793123245,0.0,0.2273894101381302,0.37226882576942444,0.05629795417189598,0.1819809377193451,0.10665204375982285,0.0
805.0,0.17193061113357544,0.0,0.2531493008136749,0.15356650948524475,0.14676709473133087,0.18951593339443207,0.08507053554058075,0.0
806.0,0.17138317227363586,0.0,0.22021245956420898,0.17216888070106506,0.0190954077988863,0.21860113739967346,0.19853903353214264,0.0
807.0,0.1520078331232071,0.0,0.29278141260147095,0.174340158700943,0.14831188321113586,0.11360667645931244,0.11895199865102768,0.0
808.0,0.07644836604595184,0.0,0.07320404797792435,0.23579159379005432,0.049694616347551346,0.08519692718982697,0.4796644449234009,0.0
809.0,0.057443056255578995,0.0,0.32905876636505127,0.2258477658033371,0.2543143332004547,0.11409378796815872,0.019242359325289726,0.0
810.0,0.14108368754386902,0.0,0.05889471247792244,0.13490577042102814,0.10231290757656097,0.5038959980010986,0.05890689045190811,0.0
811.0,0.04392905533313751,0.0,0.06626631319522858,0.4323083460330963,0.11529971659183502,0.285553514957428,0.056643061339855194,0.0
812.0,0.14469735324382782,0.0,0.03366529569029808,0.25126028060913086,0.14657990634441376,0.4040091335773468,0.01978801004588604,0.0
813.0,0.0057439482770860195,0.0,0.03417105972766876,0.2569679617881775,0.47632089257240295,0.047116488218307495,0.17967961728572845,0.0
814.0,0.13686828315258026,0.0,0.030144037678837776,0.23765559494495392,0.1479952186346054,0.4290575087070465,0.018279332667589188,0.0
815.0,0.08461414277553558,0.0,0.015681389719247818,0.19072777032852173,0.21979920566082,0.18161122500896454,0.30756622552871704,0.0
816.0,0.018946949392557144,0.0,0.03445238992571831,0.06484633684158325,0.06958390027284622,0.7401543259620667,0.07201607525348663,0.0
817.0,0.015985243022441864,0.0,0.008275140076875687,0.6192642450332642,0.15216204524040222,0.07763542234897614,0.12667788565158844,0.0
818.0,0.03648168593645096,0.0,0.046214304864406586,0.6959942579269409,0.06822259724140167,0.14286589622497559,0.010221281088888645,0.0
819.0,0.08014270663261414,0.0,0.0029960041865706444,0.6353486776351929,0.010790199972689152,0.1918925791978836,0.0788298174738884,0.0
820.0,0.05300119146704674,0.0,0.02420021779835224,0.38945773243904114,0.05043328180909157,0.45061537623405457,0.0322922021150589,0.0
821.0,0.02778705023229122,0.0,0.06294411420822144,0.06602392345666885,0.5282281637191772,0.1386485993862152,0.17636816203594208,0.0
822.0,0.21322102844715118,0.0,0.03490957245230675,0.2131953090429306,0.1707237809896469,0.16348692774772644,0.2044634073972702,0.0
823.0,0.26202863454818726,0.0,0.08028388768434525,0.13145576417446136,0.1279362440109253,0.31974419951438904,0.07855133712291718,0.0
824.0,0.1316177099943161,0.0,0.055446773767471313,0.31103944778442383,0.2948248088359833,0.19481219351291656,0.012259045615792274,0.0
825.0,0.2961105406284332,0.0,0.04097876325249672,0.031236914917826653,0.30829039216041565,0.17848394811153412,0.1448994278907776,0.0
826.0,0.11877387017011642,0.0,0.09215763956308365,0.12097472697496414,0.12451960891485214,0.3862075209617615,0.1573665738105774,0.0
827.0,0.1683792620897293,0.0,0.03449590876698494,0.04757409170269966,0.3742082417011261,0.05939776077866554,0.3159446716308594,0.0
828.0,0.29137086868286133,0.0,0.06406719982624054,0.10368905961513519,0.1529526561498642,0.14649388194084167,0.24142633378505707,0.0
829.0,0.22167754173278809,0.0,0.06315414607524872,0.11856533586978912,0.364555299282074,0.08119387924671173,0.15085375308990479,0.0
830.0,0.08611647039651871,0.0,0.062021445482969284,0.2135891318321228,0.48725107312202454,0.12199794501066208,0.029024017974734306,0.0
831.0,0.4553438127040863,0.0,0.05195658653974533,0.17578253149986267,0.029722118750214577,0.12158883363008499,0.16560615599155426,0.0
832.0,0.41401752829551697,0.0,0.03194643557071686,0.2880491614341736,0.04756807163357735,0.14069491624832153,0.07772386074066162,0.0
833.0,0.10486616939306259,0.0,0.05558578297495842,0.19795741140842438,0.09381594508886337,0.3053925335407257,0.24238212406635284,0.0
834.0,0.0765945091843605,0.0,0.2316765934228897,0.1578017622232437,0.2793331742286682,0.11334168165922165,0.1412523090839386,0.0
835.0,0.39918506145477295,0.0,0.04664745554327965,0.04050573706626892,0.07511714100837708,0.2034694105386734,0.2350751906633377,0.0
836.0,0.1352306455373764,0.0,0.06903314590454102,0.14534428715705872,0.10064643621444702,0.3211408257484436,0.22860471904277802,0.0
837.0,0.2544119954109192,0.0,0.14024265110492706,0.25796589255332947,0.17207184433937073,0.06355582177639008,0.11175176501274109,0.0
838.0,0.15694710612297058,0.0,0.08315200358629227,0.19688081741333008,0.18056267499923706,0.3440937101840973,0.03836369141936302,0.0
839.0,0.1881900578737259,0.0,0.20036965608596802,0.19652633368968964,0.026302769780158997,0.2389782816171646,0.14963285624980927,0.0
840.0,0.05102769657969475,0.0,0.4526371657848358,0.1268080174922943,0.27247774600982666,0.05865156650543213,0.03839784488081932,0.0
841.0,0.12383506447076797,0.0,0.16853904724121094,0.20187082886695862,0.0466947965323925,0.09695952385663986,0.362100750207901,0.0
842.0,0.05221454054117203,0.0,0.41732099652290344,0.20682518184185028,0.11481057852506638,0.06514746695756912,0.14368118345737457,0.0
843.0,0.08504597097635269,0.0,0.21435144543647766,0.21619635820388794,0.04867664724588394,0.16342143714427948,0.2723081707954407,0.0
844.0,0.03832472115755081,0.0,0.47950077056884766,0.04215747490525246,0.141781285405159,0.02108915150165558,0.2771466076374054,0.0
845.0,0.10285855084657669,0.0,0.3664090633392334,0.09998390078544617,0.15433469414710999,0.11561949551105499,0.16079430282115936,0.0
846.0,0.0940052941441536,0.0,0.24571791291236877,0.05667126178741455,0.05068327113986015,0.29634374380111694,0.25657859444618225,0.0
847.0,0.020002035424113274,0.0,0.8291475176811218,0.02458477020263672,0.01820286177098751,0.05183298513293266,0.056229833513498306,0.0
848.0,0.04004407301545143,0.0,0.4871646463871002,0.18641188740730286,0.052174635231494904,0.18590375781059265,0.04830099269747734,0.0
849.0,0.023286843672394753,0.0,0.5789598822593689,0.07981864362955093,0.08479882031679153,0.041813235729932785,0.19132255017757416,0.0
850.0,0.027552012354135513,0.0,0.798461377620697,0.08887185901403427,0.021916380152106285,0.03835742548108101,0.0248409416526556,0.0
851.0,0.043303269892930984,0.0,0.7322916388511658,0.07379159331321716,0.02190316468477249,0.0923943966627121,0.0363159105181694,0.0
852.0,0.021715698763728142,0.0,0.843879759311676,0.03404846414923668,0.02814173325896263,0.03870115429162979,0.03351311385631561,0.0
853.0,0.01618391089141369,0.0,0.838033139705658,0.023435134440660477,0.039862584322690964,0.05507659912109375,0.027408502995967865,0.0
854.0,0.056659091264009476,0.0,0.6632164120674133,0.04506288841366768,0.12821054458618164,0.020607680082321167,0.08624336868524551,0.0
855.0,0.07073168456554413,0.0,0.7053900957107544,0.08549298346042633,0.04433551803231239,0.06979959458112717,0.024250132963061333,0.0
856.0,0.0691128820180893,0.0,0.7661707401275635,0.03199588879942894,0.031855374574661255,0.019620446488261223,0.08124472200870514,0.0
857.0,0.02698160521686077,0.0,0.7210655808448792,0.12403906881809235,0.037081267684698105,0.05380557104945183,0.037026915699243546,0.0
858.0,0.07825416326522827,0.0,0.6566188931465149,0.1612357795238495,0.04367832839488983,0.03974563628435135,0.020467160269618034,0.0
859.0,0.13829320669174194,0.0,0.46449387073516846,0.15894834697246552,0.1356050968170166,0.05893472209572792,0.04372474178671837,0.0
860.0,0.1046549454331398,0.0,0.4370197057723999,0.17928574979305267,0.12697318196296692,0.0948147401213646,0.0572516955435276,0.0
861.0,0.3144735097885132,0.0,0.18357037007808685,0.20350530743598938,0.03418107330799103,0.14882728457450867,0.1154424399137497,0.0
862.0,0.2044048309326172,0.0,0.4246133863925934,0.14726696908473969,0.05614462494850159,0.10160508006811142,0.06596514582633972,0.0
863.0,0.17722615599632263,0.0,0.3434060513973236,0.07513589411973953,0.044175419956445694,0.32252681255340576,0.037529755383729935,0.0
864.0,0.3979565501213074,0.0,0.13675938546657562,0.27772077918052673,0.04269728437066078,0.11433706432580948,0.030528925359249115,0.0
865.0,0.2670121192932129,0.0,0.06352294981479645,0.5409715175628662,0.04661823809146881,0.01708148792386055,0.06479368358850479,0.0
866.0,0.1181153655052185,0.0,0.5819239020347595,0.12483777850866318,0.03319622576236725,0.039276305586099625,0.10265034437179565,0.0
867.0,0.15560808777809143,0.0,0.14538384974002838,0.2576177716255188,0.170263409614563,0.1544988602399826,0.11662803590297699,0.0
868.0,0.34806135296821594,0.0,0.3556413948535919,0.12456370890140533,0.026140553876757622,0.04455843195319176,0.10103454440832138,0.0
869.0,0.10500633716583252,0.0,0.07241600006818771,0.13335232436656952,0.1481090486049652,0.5071080923080444,0.0340082161128521,0.0
870.0,0.11990243941545486,0.0,0.06710296869277954,0.5366671085357666,0.13880839943885803,0.08965059369802475,0.04786841571331024,0.0
871.0,0.22412492334842682,0.0,0.07306338846683502,0.3491359353065491,0.10496525466442108,0.20115497708320618,0.047555532306432724,0.0
872.0,0.13790835440158844,0.0,0.31216904520988464,0.30927008390426636,0.06477127969264984,0.06930720806121826,0.10657399147748947,0.0
873.0,0.08000485599040985,0.0,0.2283109873533249,0.11952448636293411,0.22954942286014557,0.07592227309942245,0.26668795943260193,0.0
874.0,0.06198517605662346,0.0,0.07852761447429657,0.5108381509780884,0.1540726125240326,0.13916873931884766,0.05540763586759567,0.0
875.0,0.08891690522432327,0.0,0.023543918505311012,0.6052108407020569,0.055595703423023224,0.16865764558315277,0.058074988424777985,0.0
876.0,0.07902809232473373,0.0,0.2549181878566742,0.2962057888507843,0.146928608417511,0.088375523686409,0.13454380631446838,0.0
877.0,0.10395581275224686,0.0,0.30829042196273804,0.27929508686065674,0.09903136640787125,0.19894911348819733,0.010478220880031586,0.0
878.0,0.06377781927585602,0.0,0.027480553835630417,0.13059642910957336,0.17856892943382263,0.49915504455566406,0.10042109340429306,0.0
879.0,0.08344477415084839,0.0,0.1192055493593216,0.37371334433555603,0.11572668701410294,0.2225789874792099,0.08533069491386414,0.0
880.0,0.07403572648763657,0.0,0.036361176520586014,0.6648684740066528,0.02985711395740509,0.11649595946073532,0.07838158309459686,0.0
881.0,0.17397931218147278,0.0,0.08026190102100372,0.2614763379096985,0.09017346799373627,0.2669354975223541,0.1271735280752182,0.0
882.0,0.1567070037126541,0.0,0.04175582528114319,0.05419469252228737,0.43508821725845337,0.251301646232605,0.06095263734459877,0.0
883.0,0.02818155661225319,0.0,0.05707787349820137,0.2119271457195282,0.22111521661281586,0.37461549043655396,0.10708269476890564,0.0
884.0,0.30606594681739807,0.0,0.41258910298347473,0.04181640222668648,0.09407778829336166,0.10737786442041397,0.03807282820343971,0.0
885.0,0.07771895825862885,0.0,0.03015066124498844,0.08029963076114655,0.1602773815393448,0.6296296119689941,0.021923815831542015,0.0
886.0,0.06404118984937668,0.0,0.06868515908718109,0.06299388408660889,0.5086543560028076,0.18647611141204834,0.10914928466081619,0.0
887.0,0.2265918105840683,0.0,0.07722051441669464,0.08257630467414856,0.16609472036361694,0.34555500745773315,0.10196168720722198,0.0
888.0,0.10760567337274551,0.0,0.057168588042259216,0.1608201414346695,0.107293501496315,0.22677583992481232,0.34033632278442383,0.0
889.0,0.16500331461429596,0.0,0.021292274817824364,0.04428715258836746,0.32326555252075195,0.40399837493896484,0.04215334728360176,0.0
890.0,0.12072785943746567,0.0,0.15012836456298828,0.06057213619351387,0.19450615346431732,0.3883112668991089,0.08575422316789627,0.0
