frame_index,angry,calm,disgust,fear,happy,neutral,sad,surprise
727.0,0.17402151226997375,0.0,0.37365594506263733,0.0912046805024147,0.08979837596416473,0.061274848878383636,0.21004460752010345,0.0
728.0,0.05114338546991348,0.0,0.35016530752182007,0.28683724999427795,0.15591584146022797,0.03781801834702492,0.11812012642621994,0.0
729.0,0.07872143387794495,0.0,0.21418774127960205,0.2522534728050232,0.02515590935945511,0.06486326456069946,0.36481815576553345,0.0
730.0,0.13502219319343567,0.0,0.4669676721096039,0.09392617642879486,0.11375820636749268,0.04566553607583046,0.14466017484664917,0.0
731.0,0.07169457525014877,0.0,0.16738131642341614,0.3767979145050049,0.15926843881607056,0.08184546232223511,0.14301232993602753,0.0
732.0,0.049933403730392456,0.0,0.476685106754303,0.08249285072088242,0.05036604404449463,0.06727362424135208,0.2732490003108978,0.0
733.0,0.1502108871936798,0.0,0.16924311220645905,0.17811214923858643,0.19603268802165985,0.25303903222084045,0.0533621609210968,0.0
734.0,0.23075641691684723,0.0,0.29716840386390686,0.19191889464855194,0.08062804490327835,0.07491780817508698,0.12461047619581223,0.0
735.0,0.0460466593503952,0.0,0.42797669768333435,0.09437423944473267,0.06797227263450623,0.1644289493560791,0.19920113682746887,0.0
736.0,0.07557090371847153,0.0,0.722126305103302,0.03396184369921684,0.04168733209371567,0.056747373193502426,0.06990629434585571,0.0
737.0,0.18491047620773315,0.0,0.5024691224098206,0.07258957624435425,0.060577500611543655,0.1156865730881691,0.06376674771308899,0.0
738.0,0.36098217964172363,0.0,0.293636679649353,0.1216210275888443,0.08196333795785904,0.10459378361701965,0.03720300644636154,0.0
739.0,0.05130413547158241,0.0,0.5796580910682678,0.14385804533958435,0.10083799809217453,0.0745701789855957,0.04977153614163399,0.0
740.0,0.24584445357322693,0.0,0.22672581672668457,0.1994345337152481,0.14802148938179016,0.12310469150543213,0.05686911568045616,0.0
741.0,0.2088029533624649,0.0,0.40435975790023804,0.0594501793384552,0.11307214200496674,0.18958976864814758,0.024725252762436867,0.0
742.0,0.18780221045017242,0.0,0.44187310338020325,0.04987368360161781,0.11600781232118607,0.1217552199959755,0.08268796652555466,0.0
743.0,0.058376848697662354,0.0,0.40766358375549316,0.24684303998947144,0.0955110415816307,0.026600824669003487,0.16500458121299744,0.0
744.0,0.29612284898757935,0.0,0.1500021070241928,0.10042795538902283,0.22623701393604279,0.20055827498435974,0.026651807129383087,0.0
745.0,0.34861212968826294,0.0,0.1302977204322815,0.17467547953128815,0.1310623288154602,0.16859622299671173,0.0467560850083828,0.0
746.0,0.23507913947105408,0.0,0.05085825175046921,0.3864728510379791,0.04123544320464134,0.19335196912288666,0.0930023342370987,0.0
747.0,0.37312135100364685,0.0,0.11575782299041748,0.35438740253448486,0.05277629569172859,0.04274262487888336,0.061214596033096313,0.0
748.0,0.231919065117836,0.0,0.1244441568851471,0.3895866572856903,0.05198368802666664,0.16215026378631592,0.039916276931762695,0.0
749.0,0.13383546471595764,0.0,0.2594602704048157,0.19848549365997314,0.022876666858792305,0.06140043959021568,0.3239416480064392,0.0
750.0,0.11244195699691772,0.0,0.06460417062044144,0.6545809507369995,0.03744851425290108,0.09687846899032593,0.034045975655317307,0.0
751.0,0.06074797734618187,0.0,0.05084031820297241,0.6629691123962402,0.030762547627091408,0.12959113717079163,0.0650889128446579,0.0
752.0,0.059233032166957855,0.0,0.12429104000329971,0.3291548788547516,0.2093832790851593,0.14832037687301636,0.1296173632144928,0.0
753.0,0.04561373591423035,0.0,0.051798902451992035,0.6895282864570618,0.10448964685201645,0.0692986249923706,0.039270754903554916,0.0
754.0,0.21344459056854248,0.0,0.018348662182688713,0.3807048797607422,0.01963726617395878,0.1625368446111679,0.20532771944999695,0.0
755.0,0.07409849762916565,0.0,0.14468465745449066,0.2686450779438019,0.10378626734018326,0.3154667913913727,0.09331870079040527,0.0
756.0,0.09084576368331909,0.0,0.046459149569272995,0.23186856508255005,0.3653072118759155,0.09958942979574203,0.16592983901500702,0.0
757.0,0.10970669239759445,0.0,0.0881621316075325,0.06213923171162605,0.08992328494787216,0.2943747937679291,0.35569390654563904,0.0
758.0,0.13045142590999603,0.0,0.15326763689517975,0.23619534075260162,0.05971873179078102,0.3712877035140991,0.049079153686761856,0.0
759.0,0.15966226160526276,0.0,0.10943689942359924,0.4319433569908142,0.18231046199798584,0.07652232050895691,0.040124669671058655,0.0
760.0,0.09451745450496674,0.0,0.24547268450260162,0.14453870058059692,0.2607140839099884,0.07442456483840942,0.18033258616924286,0.0
761.0,0.06401224434375763,0.0,0.4000723659992218,0.26488634943962097,0.07269727438688278,0.09987788647413254,0.09845387935638428,0.0
762.0,0.042386505752801895,0.0,0.08587212860584259,0.4936307668685913,0.07960090786218643,0.20098143815994263,0.09752821177244186,0.0
763.0,0.05725589767098427,0.0,0.09891371428966522,0.4800134301185608,0.13012121617794037,0.1438586413860321,0.08983709663152695,0.0
764.0,0.15915535390377045,0.0,0.2572740614414215,0.09437152743339539,0.2017972320318222,0.17267435789108276,0.11472753435373306,0.0
765.0,0.08884982764720917,0.0,0.07678508013486862,0.13502240180969238,0.2581970989704132,0.35399970412254333,0.08714590966701508,0.0
766.0,0.2389374077320099,0.0,0.1276206374168396,0.09572143852710724,0.12957005202770233,0.16669411957263947,0.24145632982254028,0.0
767.0,0.0723259225487709,0.0,0.03509969264268875,0.46305447816848755,0.11559967696666718,0.22805291414260864,0.08586730808019638,0.0
768.0,0.03018781542778015,0.0,0.11923988908529282,0.13628076016902924,0.20796045660972595,0.4114008843898773,0.0949302390217781,0.0
769.0,0.10543714463710785,0.0,0.06362105160951614,0.03695886582136154,0.11655847728252411,0.6482145190238953,0.029210008680820465,0.0
770.0,0.30973464250564575,0.0,0.06072342023253441,0.016346914693713188,0.28779032826423645,0.2921135723590851,0.03329110145568848,0.0
771.0,0.1572454869747162,0.0,0.24451150000095367,0.042424872517585754,0.23172181844711304,0.28663069009780884,0.03746568411588669,0.0
772.0,0.19302400946617126,0.0,0.36840227246284485,0.07298324257135391,0.17510129511356354,0.14492584764957428,0.04556341841816902,0.0
773.0,0.243135005235672,0.0,0.12297685444355011,0.26285526156425476,0.03738271817564964,0.2689182758331299,0.06473188102245331,0.0
774.0,0.3060910701751709,0.0,0.1648658663034439,0.16363050043582916,0.1669873148202896,0.1185639500617981,0.07986124604940414,0.0
775.0,0.11366304755210876,0.0,0.08755668997764587,0.05885736644268036,0.3525353968143463,0.30716487765312195,0.08022266626358032,0.0
776.0,0.10507870465517044,0.0,0.18592190742492676,0.21286116540431976,0.16362345218658447,0.21266430616378784,0.11985047161579132,0.0
777.0,0.06812268495559692,0.0,0.12400676310062408,0.14858515560626984,0.09431556612253189,0.5123592019081116,0.05261067673563957,0.0
778.0,0.49364057183265686,0.0,0.04672271013259888,0.08120153099298477,0.1634451448917389,0.17024822533130646,0.04474179074168205,0.0
779.0,0.24500946700572968,0.0,0.13400740921497345,0.02037513069808483,0.09072926640510559,0.11331327259540558,0.3965654969215393,0.0
780.0,0.4765443801879883,0.0,0.030583135783672333,0.11183184385299683,0.041258569806814194,0.24676327407360077,0.0930188000202179,0.0
781.0,0.2007599025964737,0.0,0.26067978143692017,0.12322232127189636,0.17707423865795135,0.19419319927692413,0.044070545583963394,0.0
782.0,0.3767668902873993,0.0,0.2027340978384018,0.12333568185567856,0.02755950205028057,0.17796780169010162,0.09163600206375122,0.0
783.0,0.3307236135005951,0.0,0.1446686089038849,0.01613033376634121,0.05458585545420647,0.41445252299308777,0.03943908214569092,0.0
784.0,0.20774315297603607,0.0,0.12172088027000427,0.17819440364837646,0.12387149780988693,0.2661024034023285,0.10236768424510956,0.0
785.0,0.31915023922920227,0.0,0.08212365210056305,0.22283422946929932,0.03502150624990463,0.2374081015586853,0.1034623235464096,0.0
786.0,0.124119833111763,0.0,0.4528924524784088,0.049562107771635056,0.07770134508609772,0.11453685164451599,0.18118734657764435,0.0
787.0,0.42799675464630127,0.0,0.13272403180599213,0.04986365884542465,0.07030562311410904,0.17545615136623383,0.1436537355184555,0.0
788.0,0.16779479384422302,0.0,0.12425413727760315,0.2819855511188507,0.03700825199484825,0.21352845430374146,0.17542876303195953,0.0
789.0,0.20995475351810455,0.0,0.19318567216396332,0.08104272186756134,0.18024879693984985,0.2312472015619278,0.10432077944278717,0.0
790.0,0.24135956168174744,0.0,0.10311180353164673,0.27145248651504517,0.04474226385354996,0.2818177342414856,0.057516179978847504,0.0
791.0,0.10638044029474258,0.0,0.040442656725645065,0.10791048407554626,0.1236875057220459,0.5897088050842285,0.0318700447678566,0.0
792.0,0.16086331009864807,0.0,0.19266961514949799,0.26114633679389954,0.09200239926576614,0.21185097098350525,0.08146734535694122,0.0
793.0,0.12180066108703613,0.0,0.10211479663848877,0.16213318705558777,0.15107563138008118,0.41279399394989014,0.05008181557059288,0.0
794.0,0.2890835404396057,0.0,0.1649763137102127,0.09433016180992126,0.14058919250965118,0.15394294261932373,0.15707790851593018,0.0
795.0,0.13279052078723907,0.0,0.15542440116405487,0.23816782236099243,0.10153236240148544,0.1379706710577011,0.23411430418491364,0.0
796.0,0.09085536748170853,0.0,0.40568819642066956,0.05137694999575615,0.2515809237957001,0.06107098236680031,0.1394275724887848,0.0
797.0,0.2039261907339096,0.0,0.08574635535478592,0.10452847927808762,0.06494443118572235,0.2918890416622162,0.24896550178527832,0.0
798.0,0.1268315464258194,0.0,0.3274143934249878,0.20986948907375336,0.1750907152891159,0.0980389192700386,0.06275492906570435,0.0
799.0,0.08259962499141693,0.0,0.06290481239557266,0.2816166281700134,0.14598973095417023,0.2757175862789154,0.15117162466049194,0.0
800.0,0.1763118952512741,0.0,0.15876704454421997,0.11170460283756256,0.2917521297931671,0.1451539248228073,0.11631041020154953,0.0
801.0,0.0889260396361351,0.0,0.36613979935646057,0.08274806290864944,0.21032175421714783,0.18867327272891998,0.06319105625152588,0.0
802.0,0.16744284331798553,0.0,0.2862910330295563,0.11728474497795105,0.1163984015583992,0.18224883079528809,0.13033416867256165,0.0
803.0,0.12705767154693604,0.0,0.2909797132015228,0.2041938304901123,0.15105055272579193,0.06274016946554184,0.16397804021835327,0.0
804.0,0.04929428920149803,0.0,0.5715641379356384,0.10184809565544128,0.08796032518148422,0.12167475372552872,0.06765838712453842,0.0
805.0,0.133210226893425,0.0,0.2817648649215698,0.12266454845666885,0.0746532678604126,0.1261555254459381,0.26155155897140503,0.0
806.0,0.17372006177902222,0.0,0.18692335486412048,0.30298107862472534,0.06675167381763458,0.07705805450677872,0.19256578385829926,0.0
807.0,0.2997458279132843,0.0,0.20267288386821747,0.10645409673452377,0.0988258644938469,0.10063894838094711,0.19166237115859985,0.0
808.0,0.1384526640176773,0.0,0.45724356174468994,0.08824226260185242,0.18564365804195404,0.0376800037920475,0.0927378311753273,0.0
809.0,0.1182476207613945,0.0,0.28478121757507324,0.13843585550785065,0.2067367434501648,0.04026617482304573,0.2115323543548584,0.0
810.0,0.10686150193214417,0.0,0.2191370576620102,0.10081497579813004,0.10699982196092606,0.1157379224896431,0.35044869780540466,0.0
811.0,0.1734217405319214,0.0,0.26213958859443665,0.122574582695961,0.16599488258361816,0.14280468225479126,0.13306449353694916,0.0
812.0,0.10996304452419281,0.0,0.04428704082965851,0.6294214725494385,0.06779899448156357,0.052328865975141525,0.09620051831007004,0.0
813.0,0.1006418839097023,0.0,0.3029334843158722,0.21160434186458588,0.1527673751115799,0.10644040256738663,0.1256125271320343,0.0
814.0,0.1395200937986374,0.0,0.060432933270931244,0.29073256254196167,0.12211690098047256,0.060830701142549515,0.3263667821884155,0.0
815.0,0.06019765883684158,0.0,0.2924884557723999,0.3241807222366333,0.16011427342891693,0.0558059923350811,0.10721293836832047,0.0
816.0,0.08876378834247589,0.0,0.10072154551744461,0.331122487783432,0.3254168629646301,0.07197325676679611,0.08200209587812424,0.0
817.0,0.1964961439371109,0.0,0.07109067589044571,0.35582834482192993,0.1791325956583023,0.16596074402332306,0.03149138763546944,0.0
818.0,0.18043451011180878,0.0,0.19534792006015778,0.13627618551254272,0.2121564894914627,0.15309162437915802,0.12269324064254761,0.0
819.0,0.07793132960796356,0.0,0.23505479097366333,0.2200070172548294,0.24067172408103943,0.10792572051286697,0.1184094101190567,0.0
820.0,0.44071656465530396,0.0,0.11966196447610855,0.11588756740093231,0.135917067527771,0.08880013972520828,0.0990167185664177,0.0
821.0,0.34396177530288696,0.0,0.05031900107860565,0.14370356500148773,0.20308540761470795,0.173406183719635,0.08552408963441849,0.0
822.0,0.17175008356571198,0.0,0.07159693539142609,0.44561609625816345,0.19513258337974548,0.07370948046445847,0.04219479113817215,0.0
823.0,0.16983166337013245,0.0,0.20095717906951904,0.3719235956668854,0.1380949318408966,0.07602575421333313,0.04316689446568489,0.0
824.0,0.16447728872299194,0.0,0.14687740802764893,0.16643404960632324,0.16979244351387024,0.21220381557941437,0.14021500945091248,0.0
825.0,0.3344787061214447,0.0,0.13262581825256348,0.281882107257843,0.0560477152466774,0.06258828938007355,0.13237743079662323,0.0
826.0,0.030478166416287422,0.0,0.3727591633796692,0.3241862952709198,0.08506292849779129,0.12108278274536133,0.06643068790435791,0.0
827.0,0.19073079526424408,0.0,0.1304948776960373,0.2671775221824646,0.1354290097951889,0.20062263309955597,0.07554518431425095,0.0
828.0,0.6020000576972961,0.0,0.03802727907896042,0.14026455581188202,0.0961494892835617,0.08372407406568527,0.03983458876609802,0.0
829.0,0.19894084334373474,0.0,0.10072111338376999,0.3103984594345093,0.1120225042104721,0.20662282407283783,0.07129424065351486,0.0
830.0,0.10478817671537399,0.0,0.11587613075971603,0.17355592548847198,0.25871437788009644,0.29843828082084656,0.04862717166543007,0.0
831.0,0.0632595494389534,0.0,0.23500153422355652,0.22407886385917664,0.2225220799446106,0.06246502324938774,0.1926729530096054,0.0
832.0,0.1338517963886261,0.0,0.20232178270816803,0.22993680834770203,0.15313327312469482,0.17524707317352295,0.10550922900438309,0.0
833.0,0.18594668805599213,0.0,0.3106711506843567,0.20465554296970367,0.0788763165473938,0.18777330219745636,0.03207704797387123,0.0
834.0,0.11648532003164291,0.0,0.08715635538101196,0.13949304819107056,0.381270170211792,0.08625001460313797,0.1893450915813446,0.0
835.0,0.16506966948509216,0.0,0.2539263367652893,0.20601147413253784,0.09470460563898087,0.13942930102348328,0.14085868000984192,0.0
836.0,0.3890743553638458,0.0,0.1588645577430725,0.1359063982963562,0.08014680445194244,0.13091681897640228,0.10509102046489716,0.0
837.0,0.447914719581604,0.0,0.0855482742190361,0.2605966329574585,0.11822663247585297,0.04204338416457176,0.045670364052057266,0.0
838.0,0.2593367099761963,0.0,0.13488802313804626,0.13960051536560059,0.19274413585662842,0.17684371769428253,0.09658686816692352,0.0
839.0,0.1784520000219345,0.0,0.13641028106212616,0.2156737893819809,0.21493224799633026,0.19604477286338806,0.05848689377307892,0.0
840.0,0.15408948063850403,0.0,0.11259564757347107,0.14172016084194183,0.4327273368835449,0.0639628991484642,0.09490443021059036,0.0
841.0,0.31331658363342285,0.0,0.05385897308588028,0.06840258836746216,0.4104851186275482,0.08412144333124161,0.06981533020734787,0.0
842.0,0.2561068832874298,0.0,0.0536251924932003,0.219236820936203,0.2833118736743927,0.13221067190170288,0.055508553981781006,0.0
843.0,0.16008706390857697,0.0,0.38580402731895447,0.04411127418279648,0.1858844757080078,0.132100909948349,0.09201225638389587,0.0
844.0,0.18056853115558624,0.0,0.18662215769290924,0.062052711844444275,0.22865179181098938,0.1458008736371994,0.19630388915538788,0.0
845.0,0.32594484090805054,0.0,0.15841567516326904,0.14073441922664642,0.0647720918059349,0.21484887599945068,0.09528399258852005,0.0
846.0,0.2377491444349289,0.0,0.2681126892566681,0.07698138058185577,0.2554507851600647,0.11854985356330872,0.043156132102012634,0.0
847.0,0.5495818257331848,0.0,0.12821276485919952,0.03670099377632141,0.1458451747894287,0.0956583172082901,0.044000908732414246,0.0
848.0,0.19097959995269775,0.0,0.2641221880912781,0.2006768435239792,0.029653282836079597,0.15256184339523315,0.16200628876686096,0.0
849.0,0.22258992493152618,0.0,0.19660921394824982,0.07489771395921707,0.24420733749866486,0.136247918009758,0.12544794380664825,0.0
850.0,0.1031501293182373,0.0,0.13141003251075745,0.06718176603317261,0.08891583979129791,0.5884963274002075,0.020845867693424225,0.0
851.0,0.17006151378154755,0.0,0.4171234667301178,0.1422206163406372,0.0910554751753807,0.11795427650213242,0.06158463656902313,0.0
852.0,0.3529624938964844,0.0,0.23163257539272308,0.02688969112932682,0.1471834033727646,0.14301297068595886,0.09831883758306503,0.0
853.0,0.06245190277695656,0.0,0.5148789882659912,0.0460728257894516,0.030257856473326683,0.3047228157520294,0.04161554574966431,0.0
854.0,0.15444312989711761,0.0,0.29005277156829834,0.2524864077568054,0.10584034025669098,0.09685253351926804,0.10032488405704498,0.0
